# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = cont_no_phylo_term_model
# start_datetime = 2026-04-02 14:51:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 12
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/Rtmpu1xK6p/standata-1674702fdf9975.json
# init = /tmp/Rtmpu1xK6p/init-1674708d7c04e_2.json
# random
#   seed = 42
# output
#   file = /home/pupu/Desktop/Uni/Genomics/Bacterial/Project/Group7/scripts/Phylo/pglmm_output/simple_tree.nwk/base_fit/cont_no_phylo_term-202604021651-2-921d5f.csv
#   diagnostic_file =  (Default)
#   refresh = 200
#   sig_figs = 8 (Default)
#   profile_file = /home/pupu/Desktop/Uni/Genomics/Bacterial/Project/Group7/scripts/Phylo/pglmm_output/simple_tree.nwk/base_fit/cont_no_phylo_term-profile-202604021651-2-563209.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=cont_no_phylo_term_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,intercept,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
-12.918044,0.99904248,0.30511401,3,7,0,14.249853,0.54720926,-0.054671056,0.01819424,-0.26656272,0.1964515,0.51391353,0.32697003,0.5355175,-0.065854514,0.12845033,0.19102699,0.1703885,0.15487167,-0.019134836,0.090615692,0.02858108,-0.90636291,0.046040724,-0.77194913,0.19787976,0.17148908,0.15173017,-1.4885937,-0.09988961,0.041538547,-0.91890452,-1.1436889,-1.0652412,-0.16471162,-2.0793885,0.18869665,0.15165554,0.095274707,0.13211123,-0.44032898,0.19893826,0.19289541,-0.83707203,0.23794916,0.1227753,0.45884533,0.42185523,0.097079324,0.7840596,0.6521957,1.1908604,0.51385567,0.8191838,0.54437284,-0.015114731,0.076624277,0.10047938,0.39931024,0.74722115,0.31654115,0.48889461,0.53579946,0.51991103,0.72115002,0.6979622,0.45318145,0.39944124,0.64888702,1.119545,0.86971541,0.50145941,0.46402496,0.52934024
-13.656855,0.93076237,0.30511401,4,15,0,15.928047,0.53907454,-0.073391985,0.012938561,-0.54129987,-0.14014285,0.47935832,0.33436905,1.5156094,-0.11427284,-0.076580597,0.17285023,0.028223986,0.080834961,-0.32075187,0.12986578,0.16849721,-1.4067052,0.15548917,-1.0206596,0.096831188,0.1420225,0.17173122,-0.46705368,-0.15064702,-0.017644216,-0.56832156,-0.53896364,-2.1747795,-0.26663191,-1.8044179,0.17616826,0.17516185,0.16859104,0.17113889,-0.20168221,-0.048994916,-0.034809515,-1.0077753,0.25501828,0.23792045,0.47115426,0.31787017,0.14631193,0.66652716,0.60219407,0.9575096,0.40499657,0.93134069,0.48259568,0.13353029,-0.087893804,-0.032898216,0.62063474,0.72950456,0.29160698,0.40812013,0.39999681,0.72510316,0.68519431,0.66555223,0.50949453,0.51775347,0.54224278,0.96514688,0.79082559,0.27541631,0.28259277,0.4853873
-14.617142,0.94887345,0.30511401,4,15,0,16.203919,0.52622711,-0.074715412,0.021932758,-0.28092827,0.33841705,0.54274717,0.32678718,0.7638011,-0.13553359,0.19845298,0.18832872,0.01252242,0.15679635,0.17769005,-0.28937303,-0.20437055,-0.43752524,-0.13325541,-0.40945581,0.19710935,0.19848516,0.18623475,-1.5093706,-0.024566408,0.1041876,-1.2874191,-1.7929039,-1.1963985,-0.22078595,-1.9125403,0.18642946,0.19950758,0.16166333,-0.032551769,-1.4525811,0.12138928,0.071004978,-0.46004016,0.26750328,0.015008175,0.54886288,0.30015946,0.09551051,0.93173737,0.82313309,1.2937008,0.63114054,0.73340774,0.63935857,-0.022632219,0.014777421,0.053242938,0.39586281,0.78123605,0.35731707,0.56354005,0.65233328,0.54601946,0.70038995,0.67163279,0.55285097,0.49993266,0.58990422,1.2226279,1.094014,0.37083155,0.334333,0.62467876
-13.857734,0.99684807,0.30511401,4,15,0,15.530204,0.67647594,-0.063309556,0.014202792,-0.5453867,-0.10785353,0.50168788,0.32904605,1.1779813,0.023126854,-0.13769546,0.14580298,0.18293731,0.16558331,-0.43371564,0.16342868,0.098064343,-1.4016524,0.15584999,-1.2734474,0.18873854,0.16949244,0.18862482,-0.56656815,0.087427415,-0.11622876,-0.44752386,-0.61137394,-2.0693557,-0.030488479,-2.4762571,0.16322624,0.15185995,0.060640622,0.12354124,-0.14303228,0.18413299,0.18018702,-1.2926358,0.19157839,0.26744562,0.399314,0.45421238,0.07651396,0.63172274,0.57950444,1.1430913,0.4124392,1.0892304,0.43655893,0.028987814,-0.070766475,-0.029409463,0.59454178,0.84907463,0.24139082,0.37231467,0.4172514,0.69986706,0.78019945,0.76021405,0.42022035,0.40605279,0.6690531,1.1223041,0.7695975,0.45713287,0.44811493,0.43288364
-14.91502,0.97528511,0.30511401,3,7,0,16.809055,0.46070275,-0.064923612,0.012596362,-0.29065072,-0.043736571,0.39881454,0.34284124,1.109677,-0.11564519,0.14008642,0.14086161,-0.038012978,0.06036982,-0.37890997,0.14032574,-0.085289661,-2.0822848,-0.35843548,-1.0417693,0.088969809,0.14472145,0.15138125,-1.4348752,-0.80611968,-0.03623439,-0.54437028,-0.16867857,-0.85933489,-0.47148701,-1.3735608,0.14970694,0.14957193,0.15146084,-0.092572603,0.084168062,-0.080766331,-0.079585278,-1.0410121,0.25062349,0.05191041,0.44987557,0.28890207,0.14640521,0.64687045,0.44863434,0.76404206,0.2753413,0.6537525,0.47035332,0.12128972,-0.040063548,0.0062848984,0.38931429,0.52552236,0.28989473,0.40447117,0.27437062,0.48748218,0.61729449,0.59876809,0.47918903,0.47843995,0.49544039,0.7604416,0.62585703,0.26630617,0.26690096,0.47052138
-15.402453,0.9273307,0.30511401,3,7,0,17.448018,0.61803722,-0.050643629,0.016821919,-0.25239072,-0.074161432,0.39089247,0.33352816,0.43912521,0.06953126,0.16560564,0.091650053,0.16161793,0.17608461,-0.33712184,-0.020622468,0.13310422,-2.9846349,0.018343672,-1.2331702,0.15196091,0.17890926,0.17544035,-1.9548647,-0.99495606,-0.15165645,-0.49781507,0.031413027,-0.62333949,-0.1864981,-1.9817285,0.085114496,0.0096594646,0.080986869,0.053853216,0.17867674,0.17854782,0.17659887,-1.3038795,0.15612409,0.054771371,0.3605235,0.43765342,0.025855741,0.66110805,0.28921025,0.89885216,0.16102924,0.81088879,0.43946236,-0.077689192,0.0063312844,0.028493098,0.31096696,0.48891872,0.22873439,0.38807102,0.18126046,0.42252343,0.71480415,0.69335651,0.35540491,0.30584766,0.64773646,0.83307842,0.49041791,0.51097724,0.47646053,0.42560119
-15.868574,0.99536972,0.30511401,3,15,0,18.354685,0.44912969,-0.059527896,0.0083454527,-0.25036285,0.25755399,0.43347541,0.28927896,1.2007813,-0.023354342,0.31637614,0.26224841,0.094769485,0.15461374,-1.0908943,0.066643064,0.31749344,-0.91879093,-0.65962452,-1.8988029,0.12240333,0.29878486,0.32046884,-2.2683851,0.2012515,-0.031392412,-0.32930233,-1.3817451,-0.71071942,-0.65030858,-1.7089752,0.30003993,0.31275898,0.31680024,0.32142518,-0.36991541,-0.073638361,-0.024375638,-1.8512583,0.24021639,0.029069643,0.40048059,0.30523306,0.16708785,0.5138186,0.70649826,0.97434755,0.54440333,0.5947926,0.39042008,0.18250817,-0.061556502,-0.01265193,0.34163638,0.85818026,0.25699959,0.33001331,0.53390119,0.41562545,0.59672109,0.58293845,0.44017402,0.46191549,0.47217796,0.99988271,0.84015581,0.24286253,0.2594281,0.39698226
-15.517806,0.9965576,0.30511401,4,15,0,18.243219,0.32790473,-0.027941993,0.021388954,-0.16118434,0.16743678,0.53497433,0.39728815,-0.24003563,-0.27385273,-0.30161837,0.004032031,-0.013015896,-0.057593967,-0.019341293,-0.020292979,-0.023089098,-0.69789277,-0.17347075,-0.39216144,-0.0083406885,-0.37679772,-0.35091479,-0.98951745,-0.85533325,-0.022105715,-1.2054724,-1.0494789,-0.99644347,-0.46389666,-1.1048213,-0.0063123536,-0.08694181,-0.046971662,-0.0045834312,-0.29602967,-0.044735593,-0.002160316,-0.46678081,0.2962436,0.31068506,0.49377212,0.42637661,0.13961597,0.91387696,0.58784989,1.0927376,0.52923527,0.7632045,0.64629467,-0.062805685,0.34678164,0.33479381,0.43993012,0.47911655,0.40895144,0.61794014,0.5767206,0.56201837,0.61561409,0.59167295,0.44251732,0.33042104,0.627041,0.94747878,0.80783273,0.62423181,0.5446493,0.61443161
-15.556916,0.96524837,0.30511401,4,15,0,19.291824,0.29154125,-0.036525339,0.024399606,-0.12229695,0.1739165,0.49837634,0.37498054,-0.28775251,-0.24050603,-0.09172315,0.059732605,-0.042988749,0.017481655,0.061941028,0.055358661,0.061384802,-0.96404956,-0.37845878,-0.27480038,0.018862993,-0.29888593,-0.27977418,-1.3032505,-1.5614949,0.037806592,-1.4645844,-0.87840609,-0.90765824,-0.61121284,-0.96413244,0.059188385,-0.017472923,0.046637416,-0.013149011,-0.25500535,0.056088214,0.054530762,-0.35461431,0.29164165,0.2078798,0.52492995,0.3282185,0.11181837,0.99933073,0.5430296,1.0125248,0.46284979,0.64807666,0.69226775,-0.11006765,0.31854748,0.30999657,0.38038664,0.32431929,0.41761339,0.65520315,0.51424277,0.52217999,0.56490768,0.53717191,0.47216929,0.35055669,0.56560596,0.85468197,0.79855044,0.54057562,0.45434511,0.65773625
-15.309005,0.99556848,0.30511401,4,15,0,17.334866,0.61237202,-0.075275371,0.022282824,-0.72618825,-0.25940419,0.52280805,0.3793555,1.1270379,-0.081528748,-0.46286006,0.048895626,-0.075428328,0.048919664,-0.0090687636,0.017499371,-0.034543547,-1.1838899,-0.076484151,-0.58481505,0.014889339,0.038753423,0.049038961,-0.13689617,-0.41491765,-0.10814176,-0.80457578,-0.5798475,-2.8907888,-0.234792,-1.5769096,0.049322868,0.032456772,0.013516171,0.026390084,-0.4299626,0.0030692948,-0.032427013,-0.63065833,0.19482166,0.38433151,0.47958975,0.30973795,0.020240051,0.86923319,0.59722698,1.1563078,0.40398123,1.191059,0.57243487,-0.10101638,-0.057755688,-0.019373268,0.7678548,0.63406029,0.28642269,0.49604812,0.42588987,0.92006525,0.71352506,0.6843667,0.48286497,0.42825023,0.60295405,1.083031,0.87180926,0.38335366,0.34565313,0.55727366
-19.630207,0.85787732,0.30511401,3,15,0,25.651532,0.19393099,-0.030550554,0.026054625,-0.19880495,-0.038571668,0.39375861,0.44410596,-0.50273684,-0.22827629,-0.2886988,-0.11281096,-0.34536098,-0.10931517,-0.1097587,-0.17577027,-0.2495667,-1.4428001,-0.49602445,-0.42866108,-0.23533472,-0.34016435,-0.31268014,-1.0011872,-2.6082414,-0.15855083,-1.0596421,-0.3902216,-0.88253049,-0.99440307,-0.47252855,-0.13994229,-0.27184537,-0.11910531,-0.55396663,-0.13266438,-0.115042,-0.16879024,-0.50528362,0.21849819,0.26753641,0.45314938,0.19352535,0.028566246,0.96852009,0.3355922,0.76306187,0.27417443,0.60839119,0.64393078,-0.22477928,0.30311193,0.28466721,0.40617844,0.0067512942,0.35774129,0.61292918,0.33409945,0.55300878,0.40843598,0.37959091,0.38643412,0.2451908,0.43160518,0.58022227,0.60013174,0.444547,0.34419057,0.60375534
-16.209187,0.98885181,0.30511401,3,7,0,21.630449,0.33477809,-0.061753144,0.019064827,-0.22927676,0.40670386,0.4583485,0.38891394,0.58326219,-0.15135219,0.023646006,0.022558232,-0.36306587,0.0029276804,-0.098302174,-0.29975153,-0.019396347,-0.36593594,-0.73371251,-0.63325061,0.023166199,0.021923966,0.012497117,-1.426482,-0.35010143,-0.092465491,-0.77130072,-1.4862133,-0.69255435,-0.83173377,-0.69261543,0.022468959,0.004105478,-0.0055111985,0.017421241,-0.95992991,-0.21953255,-0.28627675,-0.67523857,0.23127196,0.023416797,0.47037895,0.15717086,0.082557904,0.80650928,0.81365382,1.1164861,0.65590693,0.52077622,0.55360904,-0.026334231,0.032699806,0.062617693,0.33726037,0.66293922,0.31112699,0.49094416,0.67623443,0.46605231,0.4907774,0.46607213,0.46992655,0.4196289,0.40320828,1.0493091,1.0459744,0.22776512,0.1929129,0.5396017
-13.663752,1,0.30511401,3,7,0,17.204275,0.64309143,-0.053339103,0.019036413,-0.27818952,0.0088848168,0.50009869,0.35964314,0.45701469,-0.090981011,0.032927587,0.093621586,0.10316897,0.080197726,-0.061594412,0.0983046,0.051092551,-1.6370914,0.084276967,-0.70031798,0.095199315,0.07824068,0.063592891,-1.2702639,-0.38981005,-0.037606542,-0.82374406,-0.38129299,-0.97363097,-0.039351061,-2.2706703,0.08896952,0.045060432,-0.12318817,0.098828648,-0.030629397,0.060150464,0.088266105,-0.76224436,0.22441587,0.13531082,0.44892842,0.51176984,0.077979975,0.79321371,0.46262521,1.1166619,0.32894101,0.9291083,0.54394117,-0.046905966,0.081161183,0.10186423,0.40382309,0.64269693,0.30880576,0.48981456,0.35420649,0.52791288,0.80762921,0.78372088,0.43826077,0.37683176,0.74226852,1.0355149,0.68641444,0.60614532,0.5631957,0.52670393
-13.325356,0.98746131,0.30511401,3,7,0,15.326123,0.64170379,-0.0720288,0.019475291,-0.3657499,-0.053415726,0.48157993,0.27391691,0.90489514,0.01402543,0.33556035,0.37562908,0.31016234,0.33447209,0.17581492,0.37461751,0.36021798,-2.8997961,0.30690882,-0.88590412,0.37450545,0.37041259,0.37511294,-1.6639639,-0.64793152,0.13448912,-1.2354809,-0.28232591,-1.8900574,0.057671222,-3.4265357,0.37592619,0.36726263,0.18733902,0.37583546,0.018052609,0.35730531,0.33355968,-0.9494037,0.23306016,0.077892245,0.49262098,0.40060961,0.078933559,0.82668309,0.4856387,1.0486524,0.298881,0.89818312,0.56484334,-0.014935284,-0.028935112,0.011484884,0.44672095,0.60801668,0.30963156,0.4917511,0.31430526,0.58313422,0.78144221,0.75538791,0.50314091,0.46380709,0.66825408,0.99515435,0.73176004,0.44704595,0.42020386,0.55402901
-15.310911,0.92714024,0.30511401,4,15,0,16.658601,0.71483753,-0.063620513,0.017784481,-0.4474888,-0.18786888,0.53217014,0.40855086,0.93124384,-0.20770658,-0.19275,-0.024867908,-0.029397227,-0.058457955,-0.15790325,-0.030128976,-0.058808904,-1.5353077,-0.06164163,-0.6299926,-0.024733988,-0.025353377,-0.0336386,-0.59670106,-0.29292536,-0.12203998,-0.73014926,-0.302519,-1.4338282,-0.065969525,-2.2277678,-0.024225493,-0.031512898,-0.26491107,-0.033063341,-0.11729561,-0.049053542,-0.036532172,-0.65922055,0.24777652,0.23748744,0.48111597,0.54322752,0.10756343,0.78841674,0.45403375,1.1081067,0.28965986,1.1123952,0.5501512,0.017660705,0.022774322,0.057310609,0.56267826,0.70026414,0.3189052,0.48559139,0.30503149,0.68608052,0.88135152,0.85775603,0.4880773,0.44925665,0.78370697,1.05561,0.67666784,0.59181742,0.56519555,0.539434
-13.798058,0.9873116,0.30511401,4,15,0,15.839928,0.52157939,-0.073727981,0.015829239,-0.46290306,0.081220088,0.48637859,0.29463833,1.2506433,-0.0075005755,0.18115984,0.29758899,0.005120808,0.24174253,-0.13286709,0.026139544,0.24693127,-1.0018855,0.14329072,-1.1017192,0.28476688,0.26516281,0.29733849,-0.98486065,0.021942715,0.039193591,-0.76841343,-1.2994359,-2.1021733,-0.40225427,-1.964755,0.30299126,0.30174153,0.30124814,0.26535918,-0.78304821,-0.010374735,-0.029323384,-1.118028,0.23221116,0.14548589,0.46915674,0.27255626,0.10318703,0.72488439,0.71927451,1.0987253,0.52400566,0.83344337,0.50613353,0.056369557,-0.081124928,-0.031540453,0.52712084,0.7790702,0.28595603,0.43131702,0.52747734,0.64622475,0.65005637,0.62749293,0.49634676,0.48482341,0.51777618,1.0809145,0.93425259,0.26671681,0.25976891,0.50327504
-17.531288,0.80944208,0.30511401,4,15,0,20.06376,0.49825468,-0.017453935,0.01697475,-0.11347589,0.53365012,0.4918258,0.37441562,-0.41232776,0.009400845,-0.027140508,-0.12230578,0.063330487,0.06345028,-0.47875429,-0.14801203,-0.52594738,-0.23548704,-0.1596028,-1.2223146,-0.039440828,-0.071375064,-0.051737106,-2.0157258,0.032973151,-0.22586648,-0.45667322,-1.9481362,-0.3268999,-0.44279327,-1.2406784,-0.2056629,-0.42484149,-0.011382098,-0.22270216,-0.54618504,-0.033391751,0.029893838,-1.3411429,0.12310184,0.15937162,0.27178696,0.49420448,-3.4574445e-05,0.61010242,0.74349242,1.4065118,0.71049303,0.74992339,0.39958748,-0.169847,0.19442617,0.17970966,0.23649024,0.90756084,0.21518966,0.38187585,0.75099718,0.33082334,0.62325395,0.60468498,0.22531405,0.12999409,0.64484841,1.2832485,0.91343193,0.66477864,0.59699669,0.37245592
-14.827218,0.99331966,0.30511401,4,15,0,19.444889,0.36051873,-0.02403706,0.018525605,-0.046438824,0.30505941,0.45182488,0.33185397,-0.3450131,-0.027631011,0.099318757,0.12590717,0.14419345,0.15481513,-0.097823986,0.17840248,0.17270435,-1.019145,-0.52466015,-0.8658467,0.14288713,-0.12473677,-0.10022389,-2.3852614,-0.86956165,0.026495995,-0.92705457,-1.0740586,-0.38284965,-0.65774533,-1.1826537,0.071024734,-0.11143075,0.15526492,0.15793626,-0.047495278,0.15645545,0.18375627,-0.99011199,0.2159616,0.13666823,0.38676574,0.4062217,0.080342393,0.75080188,0.53549209,1.050147,0.48519474,0.60488973,0.51910514,-0.095300004,0.26082054,0.25025645,0.24772532,0.51825515,0.31367309,0.4947132,0.5264213,0.3533805,0.56939034,0.54866922,0.34217073,0.24485955,0.57972347,0.92405621,0.72586412,0.5780616,0.50897192,0.49144341
-16.728558,0.91064985,0.30511401,3,7,0,19.7485,0.10876501,-0.025296116,0.014958917,-0.17087116,0.17570731,0.44607925,0.3495037,0.097903163,-0.23259814,-0.28417771,0.12061602,-0.16015419,-0.011772028,-0.15646292,0.077177691,-0.0018434827,-0.66527102,-0.7992553,-0.71508124,0.11890358,-0.22603096,-0.22109874,-1.1495401,-1.3197217,0.067506798,-0.97167914,-1.2846158,-1.0127006,-1.3867719,-0.43882145,0.10463467,0.036653517,0.076777954,-0.17252534,-0.17850783,0.045719212,-0.024083163,-0.79135669,0.29857548,0.31898041,0.44656693,0.23270082,0.18761196,0.73439305,0.6160488,0.81896783,0.55857984,0.52294143,0.54500475,0.057214105,0.29587653,0.2938332,0.4403917,0.40440132,0.37418276,0.51933516,0.58835466,0.5288958,0.39080503,0.3735356,0.41778426,0.34713532,0.38353119,0.72710589,0.77555898,0.35455994,0.30453664,0.52496821
-14.33546,0.99720603,0.30511401,3,7,0,17.362089,0.37975346,-0.029177318,0.017490287,-0.11897899,0.2780411,0.44722047,0.32808019,-0.12124663,0.0055242215,0.092938059,0.12252513,0.12904884,0.17106228,-0.19091627,0.1756454,0.18026944,-0.96843624,-0.4093725,-1.0113516,0.16536561,0.0064902184,0.011755983,-2.1564491,-0.65681904,-0.0075731269,-0.7902477,-1.1314237,-0.51715735,-0.68986221,-1.1753964,0.077335082,-0.0780035,0.18100734,0.18361251,-0.098459582,0.19288975,0.1898976,-1.125615,0.20226056,0.14863201,0.37461192,0.38034303,0.072618329,0.71155987,0.56547366,1.0573704,0.4994234,0.63913232,0.49027903,-0.080621105,0.20174583,0.19891657,0.28843532,0.57163789,0.29088558,0.46067094,0.53447523,0.39169973,0.56341392,0.54325862,0.34046826,0.25732612,0.5559689,0.94928814,0.75158351,0.52396984,0.46509036,0.46669585
-16.621376,0.88408517,0.30511401,3,7,0,17.922662,0.4968045,-0.017626406,0.025451446,-0.17885023,0.24743004,0.46939741,0.32804037,-0.86213801,0.14488399,-0.069005061,0.032983421,0.18987222,0.16744197,0.059849649,0.19558722,-0.1773956,-1.1069637,0.10709746,-0.88953212,-0.37076004,-0.13800647,-0.0642157,-2.0277209,-0.90361524,-0.1007684,-0.96049831,-1.1409248,-0.72465586,-0.47562339,-1.4373094,-0.1362833,-0.63065954,0.053481513,0.16281743,-0.076271619,-0.083040025,0.1110941,-1.0962186,0.10455803,0.23867507,0.3128751,0.46464506,-0.077957877,0.82902177,0.49552972,1.2833614,0.47051321,0.86192453,0.51671911,-0.34915582,0.26798571,0.23650585,0.30824678,0.51359338,0.24740957,0.49883247,0.53634448,0.44505684,0.61989662,0.5928352,0.23270713,0.078282547,0.67494031,1.0840995,0.74192913,0.74492123,0.6349247,0.47270153
-15.856816,1,0.30511401,4,15,0,19.149964,0.7665624,-0.059065257,0.0099341649,-0.32519019,-0.11290832,0.55502697,0.30525584,1.2386597,-0.23591683,0.093368209,0.26481347,0.073695075,0.0027072474,-0.49044359,0.26448877,0.2269034,-2.2392544,0.24205045,-1.1730144,0.013428911,0.2642834,0.24112757,-1.1350536,0.23244379,0.11787713,-0.68747811,-0.25140563,-1.4781307,0.26634592,-4.7705218,0.26716038,0.26558205,-0.45644429,0.21653801,0.18626721,0.14735303,0.13386766,-1.1552526,0.30634772,0.18022937,0.47694138,0.69012878,0.22221252,0.62412355,0.47566463,1.0871591,0.31648304,1.0690932,0.48184121,0.21767014,0.025109439,0.070326792,0.48871332,0.91898034,0.33292191,0.4219039,0.31102324,0.57039522,0.98431214,0.96898304,0.50971203,0.51970953,0.86735122,1.0976136,0.62316557,0.64973941,0.65790838,0.48504524
-13.938188,1,0.30511401,4,15,0,18.222915,0.46876255,-0.057610966,0.024811036,-0.27823024,0.1121262,0.44144123,0.33309824,0.16144974,0.029114967,0.15027608,0.17143803,-0.071677242,0.18027967,0.14900905,0.17914637,0.16367964,-1.5720391,-0.14747523,-0.55393346,0.016689094,0.15487184,0.14460721,-1.6224196,-1.3726331,-0.00012483033,-1.1233139,-0.6011185,-1.0511904,-0.55585226,-1.2618737,0.15632161,0.051422304,0.17235175,0.16132773,-0.21579248,0.15202778,0.0830569,-0.65590648,0.1832127,0.081732278,0.45545631,0.26349719,-0.0047012143,0.91656541,0.51654059,1.0608752,0.3763998,0.73027083,0.5963287,-0.19058936,0.075235139,0.089096226,0.36749935,0.4129504,0.29986139,0.53786716,0.41643883,0.52277743,0.59580164,0.5657285,0.42693423,0.3308353,0.54220637,0.93497919,0.796503,0.42068136,0.35304185,0.56921092
-14.628819,0.89578668,0.30511401,3,15,0,18.004695,0.52655558,-0.064888429,0.028068793,-0.50635794,-0.052395905,0.53198283,0.3097911,0.37313755,0.018849316,-0.18868055,0.25094558,0.046272484,0.25291692,0.24398352,0.19917358,0.011876123,-1.3585448,0.25069197,-0.2831159,0.020068084,0.20910555,0.19319395,-0.52785508,-1.1484421,0.12627027,-1.7073269,-0.99449019,-2.9853624,-0.29570778,-1.8910763,0.25201632,0.17503925,0.18326823,0.22577251,-0.65741225,0.25072667,0.2035814,-0.39096574,0.21196106,0.29113742,0.51945997,0.30084212,-0.00055553795,1.0414125,0.60156704,1.2150952,0.44384716,1.0206729,0.67923994,-0.21140852,0.091703382,0.1070682,0.6128792,0.48136849,0.34408656,0.61339349,0.48931478,0.78839018,0.67549435,0.64149874,0.48684051,0.37773704,0.61562332,1.0721834,0.918007,0.47948882,0.402687,0.6484494
-15.766361,0.92570041,0.30511401,4,15,0,20.245155,0.51300908,-0.038829587,0.012073697,-0.083414988,0.33109295,0.38773065,0.33830026,0.30390258,0.068670563,0.1569156,-0.011010103,0.12480802,0.15200702,-0.87335965,0.16117842,0.16250481,-1.2544704,-0.63213865,-1.6670224,0.16387175,0.16226358,0.15675763,-2.957893,-0.14100389,-0.23060294,-0.26327436,-0.69271164,-0.078367258,-0.48521214,-1.4007216,-0.012113506,-0.073331703,0.14939966,0.16319036,0.02959496,0.15384307,0.14184738,-1.7181813,0.1483996,-0.042704465,0.29934886,0.4042247,0.054288265,0.51250885,0.52911935,1.023331,0.4300161,0.57287759,0.35245668,-0.015213447,0.024485724,0.043125755,0.15455038,0.73539521,0.19912729,0.3130538,0.4430557,0.235963,0.61425016,0.59862982,0.29872049,0.26649213,0.55953173,0.98031714,0.67597334,0.44973118,0.42738666,0.34347709
-16.555086,0.9963125,0.30511401,4,15,0,17.948931,0.37273281,-0.031473784,0.012292056,-0.085187606,0.18687035,0.36094256,0.33590042,0.1779012,0.025034741,0.15869113,0.031600661,0.063983962,0.13745903,-0.73577218,0.14659122,0.027392411,-1.7207939,-0.84602296,-1.4899477,0.17198623,0.11912688,0.10889918,-2.5783884,-0.91036929,-0.13158392,-0.38856187,-0.41688915,-0.2025014,-0.842089,-0.9646945,0.01449468,-0.066909185,0.1712872,-0.079140948,0.15278012,0.1387163,0.11102107,-1.5573213,0.18211086,0.054806087,0.32200362,0.34387455,0.088288756,0.5474001,0.42427582,0.81935577,0.34645208,0.52070295,0.38760098,0.001886391,0.10923234,0.11933008,0.21218777,0.50578756,0.23826225,0.35566251,0.36453821,0.29070562,0.52162992,0.5064631,0.31147198,0.26780985,0.48729955,0.76194021,0.56586026,0.41333287,0.38269337,0.37531132
-17.138201,0.9269148,0.30511401,4,15,0,20.282772,0.44527227,-0.060105522,0.020232464,0.041996942,0.26688199,0.62385906,0.34003741,0.46101155,-0.84684331,0.15772292,-0.062933509,0.15634735,-0.29978234,0.12527938,0.057856181,0.12249339,-0.9141962,-0.42607278,0.024328619,-0.013017712,-0.24949127,-0.32091886,-1.807561,-0.53994527,0.13841848,-2.3513573,-1.0387792,-0.75224576,0.072358641,-2.8344132,-0.049130108,0.050304703,-0.17758114,0.15910018,-0.51398184,0.098936033,0.13458917,-0.0029174531,0.48247089,0.021710241,0.72693243,0.52809688,0.32599053,1.0892969,0.65351093,1.0928342,0.50164915,0.63193125,0.82302858,0.19988811,0.30763611,0.33340316,0.32550392,0.5977467,0.57025313,0.76203565,0.5264632,0.4592411,0.85783144,0.83210903,0.71978689,0.65909711,0.77930394,1.0123629,0.89471971,0.61859955,0.5762957,0.80604237
