lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,intercept,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
# Adaptation terminated
# Step size = 0.34088
# Diagonal elements of inverse mass matrix:
# 0.0440782, 0.0473831, 0.0283031, 0.000683116, 7.00264e-05, 0.00435272, 0.0198104
-17.782662,0.92812672,0.34087995,4,15,0,20.174651,-0.0038784183,0.19386488,0.48506218,-0.0158938,0.0057249402,0.52562297,0.4447689,0.31696581,-0.40370054,-0.38360895,-0.53298903,-1.685869,-0.14824495,-0.23615513,-0.69304498,-0.13732539,-0.26095728,-0.25141008,-0.15891565,-0.11003351,-0.21279673,-0.10915883,-0.30384071,-0.95730242,-0.32680502,-1.331815,-0.23603165,-0.12493828,-0.13553253,-0.21891228,-0.31514952,-0.81039489,-0.73878033,-0.94201977,-0.16170904,-0.10874833,-0.31789405,-0.2641006,0.34161174,0.32977199,0.40969515,0.78992032,0.3749782,0.72452422,0.48080604,0.39365036,0.75459459,0.73758488,0.85910219,0.97736107,0.79709698,0.51290213,0.77783117,0.42058224,0.29372731,0.30437321,0.2244154,0.58005889,0.39703921,0.70878023,0.28576978,0.47311991,0.50073141,0.42582361,0.35523342,1.0020138,0.28766336,0.24792626
-16.758801,0.98724523,0.34087995,4,15,0,21.389172,-0.40193879,0.035705868,0.96628275,-0.10399492,0.018455501,0.58457281,0.35774401,1.6918047,-1.204519,-0.19257433,-0.85495486,-4.2981187,0.021521319,0.10740751,-0.37739663,0.033747248,0.087317532,0.10855812,0.10749575,-0.38702406,0.077316762,0.03366099,-0.47909257,-0.49758504,0.043942853,-1.1550041,0.060881316,-0.53895659,0.080808013,0.09029261,0.049944813,-1.493429,0.037103047,-0.50906759,-0.0033653043,-0.3603165,-0.057962339,0.067251233,0.57983629,0.27783304,0.49672442,1.0620983,0.64963603,0.52018364,0.35284359,0.63878607,1.0744959,0.51062388,1.0196161,1.3563185,1.0900525,0.63886559,0.88798048,0.60596674,-0.1290422,0.43119757,-0.1109788,0.90724899,0.58494602,0.56919635,0.1229456,0.35956266,0.86434375,0.60225473,0.33040943,1.346593,-0.20672615,0.10337234
-17.097145,0.97805173,0.34087995,4,15,0,20.021732,-0.86038367,-0.43168943,0.56192046,-0.064587588,0.022986582,0.48670301,0.36186982,0.94570101,-3.9315723,0.026153761,-0.70013048,-1.2639048,-0.02406935,-0.013193273,-0.43876458,0.055815707,-0.23757639,0.043819833,-0.82423475,0.096408205,-0.43651577,0.097379954,0.08923693,-0.84993778,0.09695929,0.040049499,-1.0663289,-0.19484426,0.065308998,-0.10806475,0.091379891,-1.5437294,-0.021181166,-0.77267109,-0.16351615,0.072774662,0.092177934,-0.04116624,1.0272393,0.13672593,0.45706399,0.59712622,0.32154163,0.32970922,0.37477444,0.39547473,1.2962512,0.38139458,0.50866474,0.98284266,0.62601214,0.50631457,0.54661039,0.50186151,-0.012249304,0.87730243,0.55210026,0.77671874,0.40813465,0.26795313,-0.040140847,0.34437385,0.82367367,0.52260515,0.2385264,1.0805232,-0.037447035,-0.19059134
-14.324482,0.99506858,0.34087995,3,15,0,18.512748,-0.42657108,-0.17391026,0.41691514,-0.069563722,0.017922168,0.51555887,0.3426681,1.1234626,-2.2643561,-0.36651035,-1.3033217,-1.645414,0.12786654,0.015125812,-0.44928317,0.10316635,0.062217527,0.04597881,-1.0205149,0.027162141,-0.30052634,0.14350485,0.13614489,-0.37992535,0.08337445,-0.44356461,-0.1558558,-0.16886315,0.11487372,-0.0035378607,-0.029217706,-1.5727642,0.10727657,-0.35414443,0.1231445,0.08275378,0.12042163,0.084119659,0.75331051,0.34897167,0.58462353,0.64970964,0.57536808,0.3206771,0.37579227,0.60714948,0.85475004,0.34216751,0.47524338,0.8287398,0.67398565,0.54480852,0.56112477,0.64654329,0.12699999,0.62599884,0.26890614,0.77452722,0.59344314,0.30884631,0.2063261,0.36355571,0.89745365,0.6552143,0.41760287,0.87242744,0.086190087,0.12630911
-16.055928,0.96642044,0.34087995,3,7,0,17.232126,-0.65684055,-0.28970115,0.59242991,-0.046029141,0.019073982,0.4396007,0.34083419,0.55469559,-2.5505119,0.11992299,-0.41507839,-1.4763896,-0.19394887,0.14278482,-0.31896615,-0.040029979,0.022767875,0.15714398,-0.66250494,0.15165218,-0.40228691,0.12680673,0.11973519,-1.4375877,0.15686126,-0.30316925,-0.69033663,0.081741556,-0.0052254348,0.091386855,0.14598105,-1.9338781,-0.34516746,-1.3336536,-0.27771469,0.14332102,0.15741472,0.00026703913,0.7931897,0.09333836,0.3647082,0.61611098,0.2142803,0.44168682,0.33268866,0.28581582,1.1768747,0.49198259,0.56353908,0.96339097,0.6393892,0.41566312,0.5935718,0.39124909,0.011400119,0.67287378,0.44380676,0.63260078,0.3056073,0.3761371,-0.051554108,0.30294638,0.65828484,0.41141692,0.18204158,1.057235,-0.0011727329,-0.19108224
-16.606933,0.97836415,0.34087995,3,7,0,20.093905,-0.62170964,-0.19627419,0.68015552,-0.10668497,0.018285391,0.42922985,0.28060708,1.8970036,-2.8752702,0.10069865,-0.7316349,-2.6859507,0.30823161,-0.50880457,-0.046151989,0.32316244,0.29953326,-0.57087567,-0.48554343,0.34510177,-0.14707307,0.33820826,0.35125112,-1.072201,0.032255307,-0.85722316,0.3515682,-0.2816906,0.35129971,-0.26902717,0.33927627,-3.1329705,0.051279697,-1.1030572,-0.04841272,0.33696692,-0.24014773,0.34527372,0.71288907,0.19888004,0.41307349,0.69166225,0.58289054,0.13184481,0.25035855,0.56722741,0.9092219,0.11880026,0.63685394,0.96737326,0.71969209,0.54636915,0.50980302,0.52643661,-0.22434744,0.563643,0.0067945407,0.81586735,0.50940466,0.18730536,0.04451861,0.25919393,0.78243208,0.52133357,0.24893143,0.95156875,-0.30533585,0.032209077
-14.676392,0.91545645,0.34087995,3,7,0,19.755951,-0.42931026,-0.070041604,0.83000844,-0.079582985,0.022864419,0.50816389,0.28701058,0.86829443,-1.8778163,0.13209438,-1.1139102,-4.3680236,0.29939261,0.32744951,-0.17496434,0.3274797,0.29773916,0.31170306,-0.19723767,0.16567858,0.27995777,0.32458884,-0.18176336,-0.87953598,0.31260206,-1.5365934,0.3198779,-0.06911616,0.32593331,0.32793691,0.32929594,-2.9306077,0.23267859,-0.80151537,0.01633271,-0.0070829942,0.27519365,0.24284798,0.60301107,0.1802478,0.48761533,0.87970698,0.4298084,0.51744941,0.28823122,0.48269372,1.0721059,0.55383968,0.70547195,1.1641836,0.9098404,0.4721472,0.79016784,0.55373156,-0.052446181,0.44555809,0.039394242,0.75620058,0.47645694,0.48502727,0.00053054163,0.26714947,0.87383342,0.56837329,0.27292948,1.2354119,-0.094412093,-0.11934235
-13.962561,0.99673665,0.34087995,3,7,0,16.416466,-0.41787662,-0.050346607,0.77237557,-0.08563164,0.014659945,0.45551969,0.31160009,1.4828391,-1.2063222,0.041179288,-0.46407154,-3.2318144,0.24674441,0.16336229,-0.12080251,0.24699523,0.21014531,0.14892621,0.049893085,0.22242704,0.12243332,0.24696997,0.087811815,-1.239855,0.14631776,-1.5360655,0.24063404,-0.004671255,0.23375106,0.21173681,0.21720585,-2.4639358,-0.32090952,-1.2627995,-0.10091253,0.23073009,0.030824685,0.22431646,0.53126096,0.19996708,0.37161957,0.82192882,0.50826446,0.37248447,0.26728628,0.49557341,0.91529196,0.36192921,0.80430966,1.0692132,0.84441023,0.50494976,0.67587297,0.46264546,-0.13989308,0.41155221,-0.035424132,0.721112,0.44909352,0.41713626,0.07618642,0.27442903,0.66788468,0.45851549,0.24003936,1.0563747,-0.20493313,0.066509904
-14.249028,0.73752674,0.34087995,3,7,0,19.460027,-0.56248551,0.009214866,0.63166039,-0.069614035,0.020258868,0.45877065,0.34650577,0.8907359,-1.7621356,0.083736244,-0.4930729,-1.5377436,0.026777912,0.0053527868,-0.77839457,0.083437855,0.1406483,0.050560457,-0.15149072,0.056693942,-0.33618984,0.070873614,0.12697005,-1.1302883,0.11150611,-0.7518554,0.003042153,-0.46196764,0.079030203,-0.044229736,0.13362878,-1.1159158,-0.16014553,-1.069712,-0.2343689,-0.037257444,0.080719207,0.047474735,0.67600654,0.11717945,0.39018155,0.63490237,0.33444466,0.31957428,0.46984747,0.3825152,0.99196314,0.35269892,0.73501573,1.1422138,0.66151969,0.62969102,0.55787213,0.44749862,-0.084039137,0.53698409,0.18195686,0.8804895,0.3780939,0.28914504,-0.041835447,0.45063085,0.73112277,0.46082338,0.19980272,1.2068467,-0.12023108,-0.14979516
-14.168576,0.9760591,0.34087995,2,7,0,16.493121,-0.28145699,-0.020313909,0.6294472,-0.053618991,0.010624683,0.52386218,0.36900857,1.036384,-0.98236262,-0.24933887,-0.59835008,-2.4839032,0.077259954,0.063640081,-0.44132398,0.077468425,0.056596126,0.063355402,-0.030886873,0.075337429,-0.0037398075,0.076656656,-0.15343737,-0.90240167,0.042173578,-1.0118932,-0.036729972,-0.024979597,0.07341628,0.055123095,-0.085402217,-1.3508234,-0.41919657,-0.90124672,-0.025228194,0.074264893,0.064361672,-0.051159385,0.53737569,0.29857138,0.42917678,0.83528088,0.48583351,0.56252881,0.37607056,0.48800353,0.92365758,0.56314571,0.82780006,1.0269121,0.85080305,0.51910467,0.75105291,0.48328296,0.098772088,0.45519286,0.17676,0.66746361,0.46468067,0.57892606,0.21094842,0.37620736,0.63202853,0.48358741,0.33233437,1.0318802,0.060937167,0.18754659
-16.458437,0.83440409,0.34087995,3,7,0,18.117807,-0.52483343,0.13122288,0.76627961,-0.071698732,0.011290905,0.50818941,0.3560495,1.4615091,-1.3006865,0.019746508,-0.2007126,-2.3711053,0.086214643,0.082867094,-1.1060488,0.073463266,0.10744598,0.072518852,0.029673808,-0.35617946,-0.026284685,-0.15092899,0.004374516,-1.499007,0.03750286,-0.85838552,0.048821471,-0.6195499,0.032058605,0.10637711,0.1006498,-0.63239787,-0.8002149,-1.5264902,-0.28502354,-0.30431854,-0.036938562,0.098912468,0.59884806,0.15437978,0.282363,0.79373524,0.4164499,0.4115163,0.55612055,0.39893747,1.0399697,0.39775967,1.1460004,1.3451758,0.811575,0.75904943,0.66652498,0.36054581,-0.13903642,0.50353561,0.1283019,0.93118664,0.35608518,0.45677297,0.057625454,0.56505239,0.51861848,0.35512031,0.18202945,1.3255724,-0.19546148,0.061328468
-17.440029,0.95278399,0.34087995,2,7,0,23.580597,-0.54362925,0.041398877,0.70530917,-0.062800498,0.0040436139,0.52218822,0.38573817,1.7885256,-1.3480912,-0.12134604,-0.14929884,-2.1334711,0.030152627,0.018665128,-1.0183022,0.0073038421,0.020845703,-0.0055918411,-0.14889346,-0.21692411,-0.084047089,-0.19461726,-0.054979061,-1.5499796,0.0034308587,-0.53954486,-0.18054793,-0.39893869,-0.041423601,0.032365362,-0.064542706,-0.54543952,-1.2995639,-1.6267571,-0.26093238,-0.1052157,-0.04807504,-0.16696851,0.64124237,0.21477266,0.23333605,0.8030637,0.46770244,0.43320424,0.55950923,0.41144124,1.0617476,0.39192478,1.2330774,1.2730754,0.81284343,0.76063754,0.66241087,0.31350796,-0.094843064,0.58698887,0.25247785,0.8587973,0.35052308,0.51961248,0.17094828,0.58487065,0.37011856,0.29706375,0.20391471,1.2032907,-0.15595749,0.24434401
-16.181864,1,0.34087995,3,7,0,18.315009,-0.15418809,-0.14835141,0.67097737,-0.07240876,0.012365201,0.51244004,0.36326516,1.2756906,-0.7396487,-0.47744853,-0.98230611,-3.1975511,0.0094950196,0.083526474,0.019275091,0.021408045,-0.040843968,0.08677681,-0.47450755,-0.0081754027,0.084580333,-0.0018349444,-0.26656524,-0.48283164,0.055348092,-1.4201849,0.093298499,0.091550262,0.056782829,0.063142319,-0.21148201,-2.6679403,-0.084667674,-0.49338574,0.0705987,-0.022480512,0.085830012,-0.19491673,0.46897305,0.38824608,0.53289645,0.93200487,0.64906154,0.55177574,0.1401362,0.63811307,0.81157238,0.5426953,0.61275482,0.83603971,0.95098378,0.34122474,0.80834727,0.60992853,0.10058655,0.3679043,-0.010082836,0.52372897,0.59868634,0.58978072,0.28379623,0.14626905,0.78304134,0.60637426,0.42194447,0.82490452,0.045527688,0.27598612
-13.666329,0.9864376,0.34087995,3,11,0,17.233973,-0.33339437,0.22479378,0.50044762,-0.058535723,0.018841877,0.46206417,0.30518866,0.58136903,-1.1942024,0.09950389,-0.75060472,-1.5601975,0.15120021,0.11137099,-1.3948531,0.22008558,-0.049457932,0.17169199,-0.1808762,0.21961284,-0.55810301,0.086697272,0.26373248,-1.18282,0.26475011,-1.6908886,0.21503337,-0.63833632,0.22357577,0.029354638,0.26281149,-0.89306706,-0.084086582,-1.1012935,-0.048003191,0.12095772,0.26784898,0.23204027,0.52187957,0.17710553,0.43557411,0.58355457,0.35256741,0.32924941,0.5565389,0.40563696,0.75686421,0.36613755,0.71087089,1.0948285,0.60774302,0.68371715,0.52781778,0.48015583,0.024171555,0.3959461,0.099224548,0.91086667,0.4091472,0.28920676,0.030747211,0.53495944,0.7439421,0.49497406,0.25742213,1.1654386,-0.0026468657,-0.081715731
-14.250305,0.97371615,0.34087995,3,15,0,16.440082,-0.39378993,0.095760494,0.46196174,-0.068203686,0.012570724,0.4375861,0.34663352,1.2568296,-1.1590531,-0.073614847,-0.45368223,-1.2110544,0.13650685,-0.19199787,-0.81814517,0.13544735,-0.20581011,-0.20132026,-0.15011676,0.13609091,-0.56335581,0.026295868,0.133228,-1.1246638,0.13522098,-1.0772638,0.09561401,-0.35738552,0.12104826,-0.12851805,0.078600909,-0.97177038,-0.44591593,-1.1315597,-0.090937663,0.13547849,0.10991803,0.09591077,0.55884415,0.22686019,0.37788806,0.56991508,0.46883454,0.21730914,0.47998263,0.46498723,0.71149812,0.21337414,0.73570908,0.96727019,0.58871543,0.66569865,0.45805689,0.44859933,-0.035781179,0.45902678,0.10391452,0.8459167,0.43154467,0.24571805,0.12201082,0.48298846,0.62458947,0.44709871,0.2641433,0.96509427,-0.085795308,0.10357081
-15.945499,0.91913546,0.34087995,4,15,0,18.925303,-0.19175021,0.37851289,0.31436949,-0.043987983,0.012207747,0.57972047,0.35787502,0.72811198,-1.0837846,-0.41998085,-0.99206278,-1.3428629,0.10840548,0.074825105,-2.3777611,0.10415873,-0.32286041,0.086617469,0.064190696,0.035406044,-0.43750105,-0.52047397,0.095449296,-0.61863806,-0.10785393,-0.9971808,-0.12161837,-1.0919959,0.10542045,0.063485703,-0.17945245,-0.067340674,-0.1567081,-0.59446802,0.081491616,-0.0074743513,-0.065882342,-0.064439306,0.5526632,0.36797272,0.53098227,0.60975346,0.5076331,0.40694171,0.7980523,0.53385358,0.66754457,0.42490511,0.89330493,1.1369562,0.625979,0.90142887,0.55811177,0.568387,0.23548441,0.46778469,0.24285521,1.0545628,0.52868581,0.392462,0.2716483,0.78769014,0.73929546,0.57561969,0.41662,1.1724551,0.2114283,0.21055235
-15.789245,0.91054109,0.34087995,3,15,0,20.336426,-0.47414132,-0.013903694,0.9362419,-0.087369737,0.024873734,0.46825366,0.36016648,0.85688538,-1.0653359,0.074238404,-0.57458903,-2.8686871,0.026853168,0.10052959,-0.17651941,0.075443146,0.070754514,0.10104518,-0.12572078,-0.14869398,0.071577969,0.099175065,-0.19671267,-0.89210822,-0.012129208,-1.3858127,0.084703024,-0.20329308,0.070223339,0.090632645,0.055222612,-2.0863389,0.0039689377,-0.83189417,-0.27867475,-0.32082329,-0.082260546,-0.11851983,0.55038017,0.08524915,0.41904543,0.87794043,0.36013924,0.47887093,0.26893117,0.4166042,1.0903951,0.51768258,0.75680299,1.2551567,0.91079439,0.47175366,0.77850118,0.49208644,-0.17226321,0.3786605,-0.06747206,0.78154951,0.40884582,0.44509919,-0.11045755,0.24647021,0.84031871,0.5077051,0.18563217,1.3313037,-0.21879093,-0.23932525
-12.964492,1,0.34087995,4,15,0,16.330911,-0.32361639,0.082755225,0.48421242,-0.050232611,0.016370137,0.53087381,0.29590578,0.65166672,-1.8545485,-0.14600512,-1.1523708,-2.3637659,0.26987422,0.29210017,-1.3214263,0.29543308,0.20298495,0.29876228,-0.16297862,0.28464099,-0.20223717,0.18525081,0.19314099,-0.89923624,0.17088178,-1.1003892,-0.059753843,-0.35257819,0.29640434,0.27066609,0.16669796,-1.0525288,-0.00029790966,-0.83159665,0.16894893,0.22694697,0.2066106,0.28263682,0.61407745,0.27908819,0.50410855,0.68283636,0.42885765,0.46580914,0.53266359,0.4758059,0.87048199,0.49846942,0.71563646,1.0497521,0.70379467,0.64099831,0.63601027,0.54196464,0.14965572,0.50500264,0.25057105,0.83773567,0.47962191,0.42983904,0.15208389,0.51354234,0.77114655,0.5550828,0.34921765,1.1121547,0.12704326,0.053162399
-17.599473,0.58539044,0.34087995,3,7,0,19.459339,-0.078368075,-0.012978246,0.60128987,-0.094671262,0.023120588,0.49647475,0.36854008,1.0231663,-0.6151243,-0.499075,-1.7078266,-2.5075842,-0.082386411,0.028755044,-0.0042135709,-0.13974624,-0.49144183,0.046571543,-1.4928399,-0.070385694,0.017092352,0.031163633,-0.085194048,-0.093198715,0.05400286,-1.896488,-0.098659417,-0.049309422,-0.099197372,0.023502967,-0.084819014,-2.6577056,0.036929828,-0.078757224,0.07809342,-0.0075855245,0.077009888,0.028469921,0.43431212,0.39636217,0.69674427,0.83827298,0.70955234,0.38286195,0.15058896,0.74391313,0.60626219,0.40575784,0.34650721,0.79837593,0.87004071,0.38568883,0.71136429,0.78355306,0.08284271,0.26740103,-0.21984686,0.68688776,0.72017896,0.37692273,0.21112315,0.13774649,1.1072413,0.79281327,0.48214311,0.84639986,0.024762936,0.11746818
-18.061881,0.97514414,0.34087995,3,7,0,23.933826,-0.40286531,0.098900107,0.4028999,-0.025735194,0.015431832,0.65886761,0.39109984,0.35733192,-2.1253367,-0.36931509,-1.0535744,-1.6454871,-0.017158568,-0.048728028,-2.018488,0.016285357,-0.01045007,-0.10675481,-0.019495258,-0.1434251,-0.21572442,-0.30859547,-0.1456297,-0.56131079,-0.36278917,-0.23828031,-1.1400554,-0.73700215,0.019826276,0.0038102036,-0.1540611,-0.1704291,-0.1183308,-0.50535888,0.00059401221,-0.31251797,-0.36841356,-0.0099207491,0.8100943,0.34504182,0.57304557,0.71376331,0.39359147,0.64484629,0.78966184,0.46695955,1.0962836,0.6968042,0.89028395,1.223495,0.73154576,0.81698363,0.72499873,0.57834987,0.34213661,0.71898766,0.59568223,0.98118189,0.49709488,0.57005746,0.23065938,0.75873041,0.79439552,0.59916073,0.42324104,1.3188708,0.34464193,0.095438961
-22.959822,0.87937626,0.34087995,4,15,0,26.9376,-0.43017456,0.40913505,0.33181066,-0.086205918,0.026794643,0.68834784,0.47821779,1.0031434,-1.7669152,-0.55294349,-1.5036051,-0.98082802,-0.24785364,-0.34718947,-2.3047088,-0.31357666,-0.27540067,-0.29286065,-0.24620905,-0.48241821,-0.46552582,-1.1822063,-0.18194926,-0.2335946,-0.25091696,-0.41800536,-0.2999341,-2.3788238,-0.31503718,-0.41479927,-0.27174971,-0.18536852,-0.28744746,-0.22098732,-0.18260271,-0.65714781,-0.22234716,-0.18655814,0.85162136,0.41231913,0.77770493,0.6047436,0.67453854,0.22450341,0.98551375,0.74601706,0.79248305,0.27405928,0.82762979,1.3711467,0.63941217,1.1766256,0.51789016,0.8452685,0.17850719,0.67092788,0.23299033,1.5025649,0.74737099,0.17316358,0.20345366,0.95659525,1.2203935,0.8651836,0.52487845,1.4665496,0.13710373,0.049275646
-18.81962,0.90188411,0.34087995,4,15,0,29.569437,-0.41437596,0.17242338,0.56006953,-0.086919687,0.004084989,0.42683536,0.4526429,2.1735656,-0.69885482,-0.27187633,-0.27367838,-1.1285211,-0.15087021,-0.47891805,-0.72167735,-0.12663333,-0.42478767,-0.60915441,-0.13055461,-0.13579258,-0.42034711,-0.31537477,-0.13548142,-1.1266698,-0.22184444,-0.95618607,-0.13182755,-0.51794402,-0.14130352,-0.2769157,-0.21830028,-0.65720125,-0.95593637,-1.2088626,-0.3174041,-0.1318578,-0.32518936,-0.3667458,0.48437784,0.24425071,0.24575769,0.64084845,0.60036728,0.11987089,0.49393715,0.51191706,0.65026143,0.055179532,1.0418192,1.0624116,0.65287256,0.77835735,0.43861834,0.35974369,-0.19788074,0.4168458,-0.047649301,0.90061185,0.42155617,0.25155805,0.19417643,0.53357374,0.41693354,0.33396067,0.22015294,0.95222081,-0.28549003,0.31389996
-20.230978,0.97428822,0.34087995,3,15,0,23.657785,-0.030790652,0.03903805,0.9748788,-0.070011207,0.0091670197,0.43963898,0.42588058,1.1290583,-0.13787387,-0.20459667,-0.34762214,-3.2442045,-0.065733374,-0.16430168,-0.069903879,-0.070209452,-0.15507793,-0.14198782,-0.10351246,-0.068544119,-0.087374802,-0.24282652,-0.59984838,-1.0575877,-0.082321044,-2.4066226,-0.29691604,-0.094233927,-0.088318976,-0.23560763,-0.12193864,-2.527305,-0.67847815,-1.0876283,-0.25083235,-0.065351018,-0.11730474,-0.14426123,0.16220586,0.22475396,0.31999472,1.0738378,0.48808847,0.68946608,0.040678363,0.45798125,0.81957968,0.66674254,0.88233015,1.0340805,1.0893996,0.2462636,0.94033092,0.40005367,-0.078479536,0.078427408,-0.28983281,0.39762609,0.40870499,0.74852268,0.14328385,0.0549744,0.52839194,0.39103958,0.24060403,0.99821521,-0.13729283,0.16919737
-20.101524,0.97657256,0.34087995,3,15,0,24.820958,-0.20753237,0.6226552,0.41551464,-0.069778084,0.033871188,0.53322984,0.34942348,-0.19408006,-0.88924593,-0.010868112,-1.7488601,-0.89946352,0.04118684,-0.08917915,-2.7464091,0.13237392,-0.52735189,0.061550915,-0.51691663,-0.29182251,-0.72554768,-0.67630492,0.13230873,-0.21632006,0.085192282,-1.9182384,0.12231037,-2.6069013,0.12474365,-0.43324804,0.11403251,-0.068371389,-0.003603326,-0.1262532,0.042024728,-0.92749278,0.092905325,-0.33586745,0.49951137,0.18712941,0.67780812,0.50200266,0.35064829,0.26731896,0.8384622,0.49378417,0.59857825,0.36834455,0.6017649,1.3219079,0.54224728,0.94442411,0.49261379,0.7081311,0.10751785,0.29233841,-0.049960882,1.3178948,0.54361076,0.12830138,-0.067212274,0.77850656,1.1823277,0.74861641,0.35133485,1.5087743,0.098369774,-0.33820135
-17.176273,1,0.34087995,3,15,0,22.974517,-0.19670479,0.14651619,0.67006661,-0.07550877,0.035131585,0.5844588,0.3556511,-0.073769555,-1.1914153,-0.18813194,-2.3117088,-2.6511288,0.10850799,0.09356271,-0.58900032,0.072000409,0.077276378,-0.0063697595,-1.223121,0.010475313,0.056537412,0.10765159,-0.28671236,-0.0141348,-0.008999953,-1.5130117,0.11412901,-0.62686153,0.023575705,0.098241434,0.11427056,-1.495889,-0.26794147,0.0375195,0.1030919,-0.37221821,0.0084501732,-0.15795178,0.57485405,0.27685947,0.78349467,0.83649794,0.45989314,0.57341218,0.42197276,0.60413491,0.9024839,0.67512797,0.41821142,1.1625067,0.87852639,0.54272244,0.81873122,0.8193507,0.17701746,0.3582733,-0.013659472,0.93317313,0.65196822,0.43514828,0.01227886,0.36165718,1.3111929,0.86011826,0.44542256,1.3510277,0.16407537,-0.26270959
-18.384485,0.92685456,0.34087995,4,15,0,23.105024,-0.39564205,0.058031175,0.51704563,-0.020666636,0.025658341,0.60559686,0.41620858,-0.49541473,-1.6963223,-0.16399699,-1.0836326,-1.4897701,-0.31760042,-0.19825124,-1.2725957,-0.11353251,-0.13620622,-0.37690888,-0.39882757,-0.18369371,-0.24401209,-0.085143748,-0.27434133,-0.55551234,-0.34226379,-0.46467473,-0.85847182,-0.44391531,-0.060729694,-0.055021857,-0.043590121,-0.53178447,-0.05361801,-0.45565393,-0.1093455,-0.54489825,-0.39772774,-0.21877139,0.75698546,0.20527752,0.60062887,0.70814201,0.19120204,0.73239311,0.6528576,0.34298095,1.1803067,0.84044697,0.64857708,1.2212758,0.73568802,0.62173509,0.78349368,0.57835686,0.32233683,0.61749324,0.53173869,0.87298677,0.42024437,0.56620746,0.020562058,0.58822068,0.93757362,0.62160063,0.34767026,1.4172596,0.35088035,-0.24721641
-15.140077,0.992481,0.34087995,4,15,0,20.383537,-0.22936651,0.12064002,0.62165362,-0.040000898,0.014642594,0.41720113,0.30334449,0.30162767,-0.50801201,0.18481679,-0.32848903,-2.2925512,-0.090801839,0.27079684,-0.43507818,0.033280051,0.097111501,0.25559144,-0.18537144,0.27312884,-0.19713794,0.25507747,0.13828831,-1.9523818,0.26548342,-2.5080997,0.23609822,0.2055485,0.054443157,0.27229914,0.27260962,-2.0845162,-0.75472553,-1.8583748,-0.23630479,0.24220704,0.27063928,0.23708764,0.37935279,0.12807523,0.33297131,0.68726093,0.24091131,0.52408027,0.36122861,0.28954468,0.81959996,0.55812226,0.70925761,1.0122755,0.70555715,0.44106965,0.65800686,0.35990295,0.039467947,0.28446089,0.083460457,0.61219575,0.29901076,0.48258211,0.015692162,0.3411816,0.56489926,0.37356279,0.19356127,1.0764291,0.02467501,-0.082362361
-14.367013,0.99694972,0.34087995,4,15,0,16.662851,-0.075344904,0.3214663,0.44547916,-0.062376486,0.018586754,0.47264651,0.36574587,0.52764973,-0.40926426,-0.22485463,-1.0044953,-1.4089735,0.0856307,0.0057503509,-0.81292408,0.083980083,-0.74961334,0.037037501,-0.51530037,0.084246589,-0.35312718,0.021618811,0.070713121,-0.53884541,0.039655259,-2.0857488,0.062902921,-0.39959684,0.084424732,-0.03163498,0.010154948,-0.95465775,0.0039646927,-0.50028456,0.019190885,0.082223747,0.062451326,0.080494637,0.36433218,0.28879226,0.54035738,0.63261381,0.48173256,0.35267419,0.49064562,0.52784431,0.52693028,0.38452564,0.59861882,0.97346691,0.65689794,0.6321342,0.56576283,0.5908471,0.11240095,0.23759278,-0.080089272,0.86076519,0.52561922,0.32193549,0.14327068,0.47212448,0.85106166,0.6036548,0.36543027,1.0352873,0.080840035,0.041325566
-14.719543,0.98030187,0.34087995,3,15,0,16.641258,-0.25878968,0.26595756,0.55102647,-0.060886539,0.02052594,0.41443838,0.37222345,0.40607321,-0.52649943,0.009934217,-0.54315872,-1.1550102,-0.064987629,-0.043088084,-0.72744917,0.0071782485,-0.2973818,0.0050205217,-0.3947094,0.055395743,-0.48366387,0.034341004,0.066261226,-0.9967398,0.067504088,-1.8501177,0.064379199,-0.35543007,0.013954273,-0.1142844,0.065977449,-1.0436785,-0.16746088,-0.9300757,-0.21890814,-0.0054199479,0.060838007,-0.021399013,0.40632817,0.12828289,0.41196952,0.58246313,0.30708192,0.32350918,0.46987858,0.36877432,0.68123057,0.36651559,0.6414146,1.0621215,0.60855035,0.59845488,0.52912475,0.45648692,-0.02244668,0.27070033,-0.037010297,0.84307311,0.376135,0.27443947,-0.030444802,0.44465037,0.74385007,0.47375499,0.21738922,1.1439137,-0.048487405,-0.15855269
