# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = cont_no_phylo_term_model
# start_datetime = 2026-04-04 12:57:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 12
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/RtmpYqolTs/standata-f7c16cf3f73a.json
# init = /tmp/RtmpYqolTs/init-f7c197c79d7_2.json
# random
#   seed = 42
# output
#   file = /home/pupu/Desktop/Uni/Genomics/Bacterial/Project/Group7/scripts/Phylo/pglmm_output/simple_tree.nwk/base_fit/cont_no_phylo_term-202604041457-2-6a2e15.csv
#   diagnostic_file =  (Default)
#   refresh = 200
#   sig_figs = 8 (Default)
#   profile_file = /home/pupu/Desktop/Uni/Genomics/Bacterial/Project/Group7/scripts/Phylo/pglmm_output/simple_tree.nwk/base_fit/cont_no_phylo_term-profile-202604041457-2-614002.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=cont_no_phylo_term_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,intercept,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
-15.84672,0.95965106,0.26902653,3,7,0,17.739324,-0.44541454,-0.24683032,0.50526406,-0.089883916,0.020311327,0.55980906,0.33090039,1.4759054,-2.786447,-0.59197451,-1.8749571,-2.4876658,-0.027901077,0.044107107,-0.25540299,-0.071830693,0.14541978,0.065140993,-1.1146944,0.094126781,-0.0070669333,0.17931194,0.10174803,-0.081152444,0.140789,-0.35126351,0.017920435,-0.25818949,-0.012435392,0.055938885,-0.095285294,-2.0251372,0.17893224,-0.069092919,0.18591989,0.1299457,0.17887758,0.040042829,0.80694202,0.41302251,0.67197332,0.76532692,0.71693564,0.32310458,0.31125833,0.73807819,0.90457718,0.33664218,0.46609168,0.85738803,0.79384811,0.54103003,0.63663527,0.75767254,0.10059627,0.65667179,0.19242301,0.81223703,0.70898383,0.33058646,0.24863136,0.30398557,1.0420311,0.76318429,0.4846251,0.88822261,0.042173282,0.1793935
-17.048939,0.9549883,0.26902653,4,15,0,21.113576,-0.23602412,0.32996487,0.60322361,-0.039363576,0.0098561452,0.50533381,0.43063275,0.64171935,-0.53665378,-0.17581595,-0.35385406,-1.5100376,-0.16260195,-0.081033846,-1.1442686,-0.14788039,-0.14732763,-0.083733978,-0.085791695,-0.24815557,-0.25503015,-0.2142777,-0.16150947,-1.1933615,-0.087417194,-1.2419246,-0.12942049,-0.41341272,-0.1559037,-0.080104214,-0.11102778,-0.45913414,-0.76578719,-1.1783635,-0.27429475,-0.27962599,-0.080784524,-0.090187665,0.41314489,0.19198404,0.32076513,0.72918186,0.32123495,0.54128219,0.62932221,0.33722138,0.83785234,0.55201605,1.058897,1.2523645,0.74263342,0.72610377,0.67762813,0.35637399,0.06381014,0.34253063,0.14017952,0.853525,0.32832404,0.53687043,0.11326361,0.62325405,0.49436002,0.36070988,0.2291078,1.2745176,0.040146589,0.071409184
-19.731486,0.95264084,0.26902653,3,7,0,21.665872,0.16561488,0.39854832,0.47151725,-0.095384736,0.022733246,0.50827145,0.38771019,0.86853117,-0.15924134,-0.64035556,-1.8032695,-1.8867182,-0.20721879,-0.10904568,-0.41746082,-0.26470604,-1.712314,-0.082996961,-1.0105811,-0.016644008,-0.11776038,-0.0083244554,-0.026062796,-0.066791578,-0.025519459,-2.8344048,-0.5560426,-0.51357744,-0.21530906,-0.11107091,-0.2063327,-1.3555502,-0.045243261,-0.057771949,0.025257914,0.01071477,0.013238573,-0.076969634,0.23761286,0.44844317,0.74210367,0.75881865,0.76624,0.29660597,0.36618378,0.79692863,0.27655467,0.31686647,0.44106773,0.88342537,0.7902642,0.60530179,0.62814559,0.83068985,0.12750665,0.072251812,-0.41922973,0.90371637,0.77076925,0.29511468,0.26573924,0.35492928,1.1489553,0.83889668,0.53150107,0.92675695,0.067865989,0.1781175
-17.086871,0.97001787,0.26902653,4,15,0,24.403384,-0.11807377,0.14337023,0.82916427,-0.074012283,0.025673322,0.59432206,0.39141413,0.40254505,-0.64553396,-0.28255763,-1.4043061,-3.3508972,0.01793919,-0.11906543,-0.36934588,-0.012615552,0.0090968731,-0.20430699,-0.27925584,-0.14717995,0.011343421,0.019042031,-0.65641134,-0.2496352,-0.033819041,-1.6597539,-0.0077040282,-0.27906672,-0.020683632,-0.045182078,-0.017616936,-1.5251176,0.0018972793,-0.20925966,-0.0036223555,-0.33984054,-0.011700197,0.0079207025,0.45125977,0.30399965,0.66040198,1.0161623,0.51845382,0.70571858,0.3449762,0.59850291,0.94477394,0.76160849,0.69766891,1.2256872,1.0485958,0.49838077,0.95493771,0.71307139,0.12727838,0.28278137,-0.090542162,0.80223523,0.61034022,0.64029089,0.10599669,0.31214199,1.0724979,0.73550699,0.41665003,1.331614,0.097068787,-0.058397848
-20.087116,0.98139089,0.26902653,4,15,0,22.357459,-0.57567751,0.10954326,0.63884324,-0.093066585,0.02967259,0.69260311,0.36971653,1.0393929,-3.0588643,-0.33262912,-1.9305525,-2.4037808,0.028231986,0.051090711,-1.8969407,-0.065529171,0.0017585482,0.073715334,-0.03094358,-0.60932101,0.0059618667,-0.62492397,-0.12307795,-0.05305665,0.047394992,-0.19662087,-0.16161503,-2.2437045,-0.071997832,0.0001841163,0.036851357,-0.25100063,-0.11327913,-0.023387057,0.070302065,-1.0007567,0.068558118,0.057204107,0.92576081,0.33426517,0.74065814,0.82337473,0.61437119,0.41734628,0.7344288,0.69675684,1.1425416,0.47457357,0.82894965,1.4328688,0.86154788,0.93776814,0.73333661,0.81210773,0.088554926,0.72695938,0.25491423,1.2963568,0.70120054,0.35595656,0.10355868,0.70097232,1.227524,0.83509877,0.4602555,1.5425738,0.045347395,-0.071835597
-19.694502,0.99617107,0.26902653,4,15,0,24.301115,-0.24001385,0.15613745,0.31276648,-0.03959155,0.0022317633,0.31570048,0.36574711,1.0828354,-0.34084441,-0.027157337,-0.035969713,-0.55172657,-0.014402651,-0.30002723,-0.56737652,-0.066092534,-0.95713737,-0.36928496,-0.21078654,-0.1741944,-1.1740079,0.07881172,-0.030114295,-2.1150445,0.084830942,-1.7150995,0.053524883,0.045295366,-0.13197548,-0.17505149,0.0036031141,-1.1049585,-1.939422,-2.1786222,-0.33030087,-0.27496229,0.072252318,-0.061650992,0.33827911,0.17466632,0.18128983,0.41334316,0.33539164,0.17826649,0.41837733,0.29770042,0.47149556,0.15065519,0.71780002,0.73571436,0.41919116,0.54644526,0.32308354,0.23246784,-0.023383071,0.30566321,0.094458723,0.60547128,0.25802569,0.23528089,0.14926022,0.43531842,0.26371253,0.22146592,0.1659163,0.68886252,-0.062546597,0.19934097
-20.277178,0.98148183,0.26902653,4,15,0,25.470742,0.061409211,0.52588844,0.39120769,-0.049479541,0.011451377,0.30065082,0.36560743,0.4014426,0.077411454,0.015092389,-0.21821629,-0.65738297,-0.054813148,-0.23968418,-0.633141,-0.0357701,-2.1995141,-0.22050208,-0.42075678,0.0065298043,-0.9948568,0.071813283,0.030372186,-1.5798603,0.083741276,-3.9025082,-0.22313356,-0.087235006,-0.05686688,-0.23537254,0.079165204,-1.1109133,-0.8753039,-1.5620541,-0.29593672,0.026449812,0.072749498,0.087157341,0.051302788,0.13889638,0.28576981,0.44617277,0.30511393,0.20435908,0.43885003,0.31864494,0.21811782,0.21316301,0.63147447,0.85309423,0.46214354,0.56425401,0.37668196,0.33240506,-0.030655778,-0.03277009,-0.28806067,0.71598186,0.30371036,0.20631498,0.046509491,0.43403547,0.49272434,0.33597987,0.17993442,0.87250122,-0.062275934,0.0051511306
-17.46537,0.97654827,0.26902653,3,7,0,22.093795,-0.10641776,0.43769964,0.52442634,-0.028371293,0.014202619,0.3868382,0.40243399,-0.0839193,-0.16773815,-0.025831311,-0.25224854,-0.97136114,-0.41056054,-0.012375979,-0.93296876,-0.28576505,-0.44817163,-0.0089529673,-0.13551005,-0.039622696,-0.56585894,-0.032899783,-0.01865153,-1.5548428,-0.015237986,-2.2890852,-0.0087245702,-0.19287773,-0.24659611,-0.036231721,-0.011869693,-0.71565536,-0.80806331,-1.4800757,-0.40040631,-0.10864668,-0.014452031,-0.075720276,0.22695551,0.074460019,0.28085983,0.55839708,0.13922238,0.46556124,0.54714876,0.20043623,0.62271635,0.50879168,0.79734285,1.100057,0.57519109,0.58850885,0.55673375,0.2923273,0.045967926,0.14056627,0.0018205416,0.74423692,0.22241868,0.40559104,-0.031969348,0.52147873,0.49116396,0.30965,0.14380978,1.1799131,0.043110031,-0.14732156
-15.083509,0.99304541,0.26902653,4,15,0,18.937495,-0.28612494,0.0091999191,0.3133609,-0.05855325,0.02227533,0.48443434,0.36280743,0.46815595,-1.4527445,-0.27810319,-1.3972913,-0.99694761,0.092605391,-0.053479173,-0.64106123,0.084568385,-0.279266,0.016579156,-1.5831557,-0.059665955,-0.62791627,0.083996175,0.094921344,-0.33259066,-0.043996274,-0.87300625,-0.059774092,-0.27423948,0.076603282,-0.17210669,0.017284651,-1.2349064,0.092822889,-0.27912355,0.06703899,0.05675588,-0.016494444,0.094514047,0.63831202,0.31338152,0.62677246,0.5361435,0.47518469,0.30232907,0.4401815,0.5522648,0.68613045,0.35636731,0.33533911,0.79825134,0.563767,0.55368658,0.49752907,0.6645119,0.19125205,0.49520178,0.2018192,0.81175442,0.56948734,0.23485194,0.14298469,0.40831214,0.97636652,0.6861902,0.41428902,0.89973292,0.17128122,-0.010645657
-20.303732,0.93726698,0.26902653,4,15,0,22.045841,-0.80090073,-0.29924233,0.66001101,-0.041497731,0.0070935213,0.50614643,0.47423937,1.352557,-1.9366155,-0.21153599,-0.27551612,-1.3220161,-0.27924659,-0.17289803,-0.70228412,-0.2853873,-0.46504833,-0.17293271,-0.17549,-0.23144816,-0.33517136,-0.19657026,-0.22166498,-1.3936652,-0.17531062,-0.23509544,-1.0168101,-0.26894138,-0.3090913,-0.17405123,-0.18439694,-0.74781284,-1.0883827,-1.4003397,-0.44338546,-0.22697733,-0.18214456,-0.1829849,0.89069174,0.13183603,0.21484736,0.71894458,0.28128243,0.50107572,0.48797764,0.27505667,1.3625081,0.49590657,1.034162,1.1622879,0.72982844,0.60319432,0.64811084,0.25898077,-0.03295991,0.83273398,0.61611511,0.70785098,0.25248898,0.52280068,0.071926581,0.49147147,0.35829007,0.25695776,0.15119057,1.1559691,-0.064500394,0.067366833
-21.61252,0.98722705,0.26902653,4,15,0,24.739381,-0.33789138,-0.33592997,0.85478067,-0.10739124,0.007000591,0.66032541,0.44263872,2.6575861,-1.3595422,-0.91342697,-1.0114251,-3.889626,-0.73020224,-0.12281668,-0.16486924,-0.51179508,-0.11615598,-0.10457843,-0.10952169,-0.10535766,-0.24460489,-0.10394623,-0.68671885,-0.28551843,-0.1069795,-0.49560752,-0.10729893,-0.17489048,-0.32745131,-0.24258276,-0.71083901,-1.7468632,-0.17659825,-0.32556226,-0.10914104,-0.12695327,-0.11637338,-1.0602102,0.70144063,0.56320966,0.59632748,1.2179707,0.99538573,0.58601217,0.15452095,0.89977796,1.0691957,0.51585201,0.9532203,1.0235931,1.2347803,0.49811456,0.97787834,0.73325277,0.034527728,0.6082358,0.036295111,0.66674421,0.79594902,0.73308667,0.4876673,0.19763237,0.83126104,0.70530425,0.54515729,0.90503133,-0.069808539,0.61214648
-22.704027,0.99632329,0.26902653,4,15,0,27.167107,-0.36948388,0.12428586,0.75561542,-0.080070371,-0.008334053,0.61716569,0.39983634,2.9172578,-0.95063283,-0.60356207,-0.19199174,-3.3293544,-0.31242194,-0.0036306541,-1.0740743,-0.071453964,-0.012342366,-0.064573556,-1.0683267,-0.33172443,-0.0051268882,-0.4922143,-0.2556149,-1.2219339,-0.021112766,-0.63854056,-0.039366995,-0.50153387,-0.0031568854,-0.12360356,-0.71394788,-0.36758778,-1.7202776,-1.4164103,-0.078643997,-0.043022377,-0.10650161,-1.6802954,0.55067039,0.43848158,0.24631552,1.0314097,0.81492455,0.47890261,0.58541166,0.64876425,0.94316192,0.35882325,1.58384,1.3245754,1.0303892,0.89580798,0.78462974,0.37551365,-0.077683967,0.54894562,0.10895583,0.89955448,0.51713528,0.6969899,0.47703318,0.6582163,0.25883691,0.32756806,0.34369987,1.1141934,-0.18258389,0.73248815
-21.36662,1,0.26902653,4,15,0,27.057197,-0.21476421,0.30746044,0.32771513,-0.022952482,0.036528186,0.46691805,0.30523376,-1.3843033,-1.3248688,0.22191062,-2.0699725,-0.64501881,-0.8450104,0.26690445,-1.8755814,-0.01754507,-0.020170852,0.15067017,-3.0644942,0.26196666,-1.3495984,0.24487604,0.26068602,-0.51047714,-0.19835461,-2.0019426,-0.10196821,-0.66366901,0.19966657,-0.098659102,0.11453337,-0.88728333,0.1762114,-0.27056635,0.050364014,-0.29127153,-0.36168393,-1.4317538,0.54475593,0.092408946,0.65999859,0.41240631,0.044649082,0.48753106,0.63196219,0.26943881,0.76838019,0.64769572,0.2120199,1.0327957,0.45103095,0.5652698,0.53625175,0.61919939,0.29470267,0.34967564,0.26246804,0.91659832,0.38737556,0.23870923,-0.16896031,0.5360804,1.130594,0.68328995,0.29874245,1.3227435,0.34246705,-0.56273925
-15.229946,0.99496003,0.26902653,3,7,0,23.250029,-0.27573982,-0.0049568714,0.55788947,-0.062314178,0.01387506,0.52222787,0.42639768,1.0415649,-0.94124487,-0.35806956,-0.7590408,-1.7277867,-0.070341163,-0.069130253,-0.47953901,-0.073517757,-0.13760798,-0.067916303,-0.30297012,-0.068511799,-0.18011891,-0.072797512,-0.16269305,-0.59502618,-0.098116384,-0.86602508,-0.11951056,-0.21688772,-0.068919769,-0.068108217,-0.19138938,-1.1131346,-0.23044168,-0.58683964,-0.11022656,-0.066696267,-0.078612122,-0.14374049,0.56397092,0.32558129,0.50180508,0.77722156,0.53710137,0.46940281,0.38752175,0.55031517,0.83926189,0.47775681,0.70679807,0.9733298,0.79678831,0.54764151,0.68697172,0.56163063,0.10712803,0.46082375,0.13876591,0.73380597,0.52931979,0.47623983,0.21305696,0.3830985,0.75588147,0.56503927,0.37398398,0.99285032,0.066212386,0.16753121
-13.6716,0.99886773,0.26902653,4,15,0,16.874057,-0.40551567,-0.026331437,0.51121596,-0.072319782,0.023421448,0.47653763,0.28647112,0.71744373,-2.270807,0.0010158682,-1.5414863,-2.071775,0.31533008,0.12193433,-0.60290684,0.32970353,0.16879685,0.21340747,-1.3663815,0.31582901,-0.38127867,0.31707856,0.30934437,-0.59933284,0.31877289,-1.2090837,0.22701945,-0.33243607,0.32862619,-0.0079678804,0.31535299,-2.1297001,0.30707255,-0.51289814,0.16100254,0.32222884,0.33026081,0.28216592,0.6535041,0.23278776,0.55440344,0.62801291,0.44899695,0.31467966,0.39155181,0.51556203,0.83674555,0.36096759,0.4721525,0.94980616,0.65803994,0.54810748,0.55986447,0.60919798,0.045124691,0.49720235,0.13075113,0.83003042,0.52046952,0.26406641,0.050966167,0.3644628,0.93709825,0.62779096,0.33287338,1.0383276,0.012276366,-0.089691645
-14.040548,0.95643082,0.26902653,4,15,0,15.675595,-0.54291801,-0.15855675,0.73311722,-0.071896328,0.012776948,0.49673252,0.31768447,1.4499958,-2.0795405,0.01245445,-0.4146035,-3.0691593,0.22184055,0.21064198,-0.35230858,0.21904505,0.18807278,0.20663418,0.1412444,0.17717796,0.093056347,0.21989271,0.038446641,-1.350574,0.20159951,-0.64788839,0.020012793,-0.024280103,0.19677005,0.2246528,0.17695801,-1.8862807,-0.5086963,-1.3647586,-0.094588904,0.18353534,0.14868623,0.18981382,0.68243749,0.20846669,0.36008146,0.8157649,0.46543935,0.44122216,0.34217631,0.45806315,1.0895006,0.43470226,0.86785419,1.1010418,0.83510876,0.53984474,0.69547869,0.43556988,-0.072663794,0.57958773,0.20477484,0.72555069,0.42091246,0.47496414,0.10126123,0.34676799,0.61444716,0.43303927,0.24492212,1.0944787,-0.1263345,0.087515327
-13.503794,0.9771994,0.26902653,4,15,0,16.202982,-0.41061293,0.14440531,0.61662449,-0.07589175,0.02346454,0.4807006,0.32798115,0.72813111,-1.4025225,0.063484954,-0.91304764,-1.8445149,0.14947504,0.056843363,-0.91617796,0.18920488,0.10327524,0.11738615,-0.28829245,0.087213046,-0.24236676,0.080013514,0.16190798,-0.75304828,0.18907935,-1.3251199,0.18754527,-0.719188,0.18944712,-0.023303589,0.19491722,-1.1392926,0.125165,-0.68183971,-0.056248597,-0.062488106,0.16978889,0.093378314,0.58641399,0.16875939,0.48844052,0.66255041,0.40010233,0.32705889,0.48912944,0.46215907,0.85886489,0.37006443,0.6772582,1.1528882,0.6929468,0.65787249,0.58546742,0.54816888,-0.038196111,0.4279609,0.042296463,0.94369646,0.46285406,0.28285557,-0.014246549,0.46404364,0.87667245,0.56545275,0.26710603,1.2357583,-0.074894303,-0.14848696
-13.459873,0.98267714,0.26902653,4,15,0,15.216922,-0.13116208,0.14877765,0.48084019,-0.060696986,0.015099384,0.47836147,0.30232655,0.78127526,-0.69794752,-0.26471448,-1.1554639,-2.355205,0.27616392,0.22624514,-0.58073107,0.26923006,-0.48048822,0.24180977,-0.54965549,0.23024825,-0.16904771,0.26589811,0.2065619,-0.74889458,0.20338084,-2.298236,0.27729275,-0.041114992,0.27407429,0.21968826,0.071255722,-1.7783985,0.0083660091,-0.71837573,0.18687961,0.25795693,0.24267749,0.18382854,0.42223159,0.31477508,0.51177607,0.69370789,0.51446809,0.4033842,0.3960455,0.53842985,0.62780735,0.41944345,0.61119242,0.90724853,0.71435125,0.54567213,0.6137223,0.56688018,0.11625088,0.31383926,0.0017239511,0.74126492,0.52431699,0.39736849,0.19408013,0.3869838,0.77827155,0.57336919,0.37142808,0.94052217,0.079565918,0.13072291
-15.207148,0.97217668,0.26902653,4,15,0,16.812301,-0.59811615,-0.42900035,0.68830662,-0.074828286,0.015055232,0.49551785,0.3565786,1.4831535,-2.4172641,-0.15687883,-0.67532355,-2.5365876,0.11035243,0.098783208,-0.0083439915,0.10946702,0.022617441,0.099688558,-0.48391659,0.067866314,0.014858841,0.049660631,-0.051906453,-0.78405557,0.11135752,-0.27496857,-0.23661892,0.085222285,0.11216467,0.10673628,0.037659933,-2.566608,-0.16733611,-0.78075187,-0.029550281,0.075056796,0.094338917,0.071074219,0.80202861,0.26161348,0.44752691,0.82072738,0.52203663,0.44145406,0.17512769,0.52666027,1.1509845,0.44345445,0.61063359,0.89374706,0.84261732,0.37382817,0.70432203,0.52257931,-0.015166495,0.68619842,0.29785776,0.58292239,0.49502351,0.46251417,0.1377355,0.17463492,0.73335255,0.52345997,0.31009898,0.90273144,-0.067511443,0.10234221
-15.006492,0.99635267,0.26902653,4,15,0,17.319194,-0.088371499,0.410193,0.47375577,-0.028996903,0.016941655,0.46423322,0.32218691,-0.15493231,-0.29611804,0.073730007,-0.63689105,-1.5508667,-0.14544788,0.21069138,-1.5394502,0.033315297,-0.31857108,0.18189266,-0.097489567,0.15432312,-0.46422163,0.12477123,0.14922042,-1.3672906,0.085441289,-2.6800746,0.17845088,-0.26991689,0.088302149,0.19870345,0.20406034,-0.67783346,-0.32921913,-1.2452499,-0.073339237,-0.0078591489,0.082388307,0.16327079,0.32532996,0.17045783,0.42022263,0.60525735,0.22694482,0.52492954,0.60329618,0.30648948,0.66758305,0.58124254,0.74582966,1.1110136,0.62484754,0.63586487,0.61568663,0.42709125,0.16317017,0.22490649,0.085527154,0.81685958,0.33866009,0.4442301,0.044700606,0.56978254,0.66427443,0.44964765,0.25589195,1.2144633,0.16510097,-0.1023055
-15.090892,0.97474921,0.26902653,3,15,0,20.470661,-0.4208965,0.0090855147,0.48252764,-0.085285126,0.023042376,0.42487595,0.36683761,0.99503627,-1.3118614,-0.081064852,-0.90820481,-1.0477196,0.08294521,-0.35860865,-0.41659817,0.080453879,-0.23147242,-0.28105687,-1.0901759,0.043603684,-0.56311057,0.065715163,0.074087358,-0.53913826,0.073927383,-1.0340415,0.083089404,-0.40089929,0.082704481,-0.41972955,0.080914141,-1.4916825,0.055840006,-0.50088471,-0.062844606,0.077667337,0.04696881,0.058545764,0.61290625,0.2107081,0.51673405,0.55187231,0.48399092,0.15489719,0.36701939,0.5304435,0.70866077,0.18659341,0.43787037,0.89586232,0.58270451,0.56995412,0.44861625,0.59050808,-0.051801018,0.45147314,0.014747271,0.86121744,0.51791871,0.13183426,0.028336048,0.34880797,0.91310135,0.60327833,0.30126874,0.95905155,-0.099694366,-0.082602357
-13.278187,0.99286971,0.26902653,4,15,0,17.102894,-0.29687346,0.12222844,0.52725325,-0.05339986,0.020257652,0.46278643,0.3504298,0.36728656,-0.965542,-0.01246486,-0.776374,-1.4935649,0.018296178,0.10215933,-0.70244059,0.092535026,-0.027210604,0.12517322,-0.52465757,0.12803092,-0.35066455,0.11697367,0.092211411,-0.86293892,0.10679357,-1.3933202,0.070252128,-0.21430732,0.10359445,0.046093218,0.12553119,-1.2250875,-0.050137126,-0.78548151,-0.070083647,0.078567756,0.11660953,0.082522204,0.51863571,0.1868295,0.47172338,0.63140045,0.33462078,0.41782141,0.45206719,0.40451665,0.80371743,0.46681773,0.59912487,1.0199801,0.65653557,0.55581119,0.59589865,0.50625566,0.074934263,0.3884068,0.12078823,0.79065133,0.41999467,0.35674053,0.031829916,0.42317426,0.78986278,0.52591164,0.27851285,1.1120155,0.056606745,-0.10759294
-15.323142,0.95036439,0.26902653,3,7,0,16.747365,-0.20985432,0.074000125,0.58799151,-0.035635705,0.019972347,0.40934916,0.35080716,-0.13499104,-0.51630697,0.076139767,-0.54439342,-1.6032182,-0.2709273,0.11879689,-0.27237552,-0.071218948,0.0038514488,0.075745405,-0.83543467,0.11499661,-0.29764662,0.046152006,0.022670618,-1.251748,0.090335947,-1.9821168,0.081983874,0.1073046,-0.011397304,0.12095561,0.12360228,-2.0040004,-0.24507107,-1.1312403,-0.20487333,0.11312312,0.089800598,-0.04297726,0.39840545,0.11360988,0.40698877,0.65287809,0.18642181,0.54907088,0.31414604,0.27824157,0.82478692,0.61403626,0.51289198,0.94217857,0.67610535,0.35756359,0.66145475,0.41712611,0.097021029,0.27923054,0.10709242,0.5723641,0.31438529,0.45668001,-0.035002747,0.27550372,0.69673897,0.44315061,0.21351557,1.0616802,0.097697729,-0.20548877
-13.39775,0.990525,0.26902653,3,15,0,18.215678,-0.10298213,0.23578104,0.5051601,-0.044184314,0.017267226,0.47272687,0.32786735,0.21676998,-0.46092803,-0.071576876,-0.89229974,-1.9368375,0.10530981,0.19615042,-0.75790337,0.16760214,-0.2781392,0.18611761,-0.43071028,0.19596144,-0.22661344,0.18993304,0.091068884,-0.91455672,0.08887552,-2.3125024,0.18692977,-0.061953891,0.17739756,0.184073,0.14180163,-1.3283499,-0.087421442,-0.83741313,0.043550635,0.17113004,0.10794448,0.19538783,0.37587262,0.23994179,0.48375878,0.67719415,0.36020555,0.50350715,0.45291074,0.421578,0.68065423,0.54657569,0.63287115,0.99272474,0.69849711,0.53672874,0.65034693,0.51132048,0.15190708,0.2655903,0.044661896,0.73559113,0.43640714,0.44892287,0.1081525,0.42748736,0.75306165,0.52859543,0.31883615,1.073427,0.13775358,-0.013276047
-15.614843,0.97302566,0.26902653,4,15,0,16.805141,0.0029753444,0.35317008,0.27344887,-0.033321254,0.020469378,0.44571028,0.3343284,-0.27786917,-0.34375115,-0.12486869,-1.2395504,-0.89438707,0.032642482,0.13462759,-1.1147595,0.1473184,-1.1111896,0.17336987,-1.3850996,0.078433772,-0.88492138,0.15431193,0.17651448,-0.65594098,-0.1263484,-2.5400264,0.15976014,-0.19364507,0.16951349,0.0018248992,0.12439813,-0.96049581,0.082819644,-0.55165186,0.093742686,0.17484578,-0.13625735,0.15297203,0.34109498,0.25964285,0.56267447,0.48932706,0.32054908,0.40302699,0.53731316,0.41896467,0.46342999,0.47274396,0.40911911,0.85179087,0.51283995,0.57073411,0.50631762,0.56856504,0.26027907,0.22068927,0.06152528,0.78773153,0.45993769,0.3022832,0.10812294,0.49579801,0.85513633,0.59648768,0.36382502,0.97967879,0.2645002,-0.072820664
-15.49598,0.95625836,0.26902653,4,15,0,19.445983,-0.30855749,0.031975426,0.44625446,-0.03165819,0.014547424,0.59777517,0.38634847,0.42835191,-1.5539726,-0.35181909,-0.9739934,-1.7938582,0.0084416479,-0.02187615,-1.1556514,0.030017149,0.031792532,-0.063196624,-0.15603561,0.015240809,-0.16776902,-0.04012498,-0.1450439,-0.60635513,-0.25950275,-0.50869773,-0.62259863,-0.28750859,0.031976754,0.015475649,-0.14339944,-0.58522372,-0.14962698,-0.55836572,0.0037947073,-0.04159077,-0.24817024,-0.012817791,0.6881016,0.33853303,0.54803511,0.73830681,0.41600074,0.626912,0.59546024,0.47520212,0.99078429,0.66864776,0.76302465,1.0708951,0.75574584,0.64681445,0.72994773,0.56343234,0.29503456,0.59820697,0.44208653,0.80887859,0.49452887,0.57039895,0.22887778,0.57071809,0.76709627,0.5801607,0.40811351,1.1482972,0.28924434,0.115769
-16.80144,0.93550092,0.26902653,4,31,0,21.654464,-0.24103473,-0.057342274,0.74799964,-0.11297937,0.01658337,0.51222266,0.33120817,1.9350522,-0.92964523,-0.50728027,-1.3071011,-3.8140769,-0.24579571,0.05010223,0.055343979,-0.15055476,-0.14524615,0.0029587306,-0.32615922,0.1750483,0.1800697,0.185903,-0.055720923,-0.22970029,0.15451805,-1.7360412,-0.080580471,-0.10874023,0.0048366631,0.14771173,-0.089807795,-2.8261852,0.16382656,-0.26043968,0.16134203,0.14837645,0.047233167,-0.13729669,0.4947578,0.39002485,0.57236198,0.93681533,0.80781532,0.32728363,0.16935441,0.77176207,0.7303893,0.29956518,0.66476599,0.9508262,0.96371807,0.49395299,0.73032216,0.69797521,-0.083200675,0.35061052,-0.24187275,0.75432384,0.69940437,0.40826319,0.24602211,0.18705363,0.93014239,0.68700939,0.42634412,0.90906153,-0.17452911,0.26635659
