lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,intercept,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
# Adaptation terminated
# Step size = 0.306002
# Diagonal elements of inverse mass matrix:
# 0.0263024, 0.000572645, 0.0453073, 0.0547406, 5.93181e-05, 0.00462591, 0.0218941
-15.802333,0.91673442,0.3060019,4,15,0,20.669752,0.62779446,-0.054915091,-0.43487116,0.15581371,0.016983481,0.57162643,0.39888575,0.76510645,-1.3806473,-0.15594157,-0.64831348,-1.8234783,-0.037712629,-0.00099854148,-1.3022394,-0.013061019,-0.0053016252,-0.0077744245,-0.0045375132,-0.29349768,-0.14677101,-0.22196781,-0.13324879,-0.79345262,-0.016675204,-0.64134357,-0.22746737,-0.70208869,-0.012849517,-0.00038720329,-0.025544893,-0.4403408,-0.22014327,-0.75441523,-0.13314035,-0.42009671,-0.0066847894,-2.7873809e-06,0.66286819,0.22286492,0.45425896,0.76178197,0.39024574,0.51904867,0.6437727,0.43518203,1.0416194,0.55019035,0.96141215,1.3056826,0.78378132,0.76585639,0.70602787,0.49746907,0.073153772,0.54818893,0.26912765,0.9727193,0.4357033,0.48702649,0.090410088,0.62560688,0.73523781,0.50998483,0.29405589,1.3656886,0.046608238,-0.0067811017
-15.677634,0.9767131,0.3060019,3,15,0,18.212213,0.69682287,-0.1072379,-0.50927884,-0.31272838,0.01909743,0.51897453,0.32626538,1.8979731,-2.4818724,-0.37107017,-1.3561922,-3.2584576,-0.052041459,0.012847944,0.062425759,-0.02919515,0.19576208,-0.0054935057,-0.7148514,0.16059858,0.14124367,0.19583536,0.050605447,-0.25520022,0.17812596,-0.54228553,0.19235787,-0.078204272,0.071399468,0.095154306,0.033608738,-2.9683378,0.1918795,-0.26608318,0.15748733,0.15195332,0.095535646,0.068760142,0.75577853,0.34902034,0.57580023,0.85821604,0.73215202,0.29980079,0.17182752,0.7214286,0.96627114,0.29027497,0.55840561,0.90713515,0.88710843,0.46650321,0.67900062,0.68831635,-0.069945227,0.6021726,0.043155362,0.7438536,0.66617524,0.34981062,0.188838,0.17855688,0.95568037,0.68462141,0.40363475,0.89770415,-0.14991885,0.16785744
-17.755348,0.97368423,0.3060019,3,7,0,19.399373,0.7213752,-0.066489405,-0.68617711,-0.21221148,0.017719552,0.46240785,0.25959444,1.0853569,-3.9814463,0.35338871,-0.40835111,-3.3351539,0.17698483,0.35753461,-0.53877221,0.26264264,0.15931212,0.38781427,0.02637811,0.32589215,-0.08691939,0.42658524,0.30312157,-2.2942677,0.34720244,-0.49787204,-0.26368987,-0.016930104,0.23786606,0.33218037,0.41837947,-2.7261038,-0.52037881,-2.2098153,-0.37561554,0.2268561,0.27739714,0.31815889,0.771056,0.10141307,0.33608153,0.7123349,0.3154463,0.40138036,0.36128764,0.34994923,1.1908978,0.42486822,0.76685064,1.1182817,0.7361275,0.52047658,0.63061219,0.39408591,-0.10544377,0.64642357,0.30570176,0.745348,0.33920639,0.3853569,-0.039054468,0.34782355,0.64215964,0.40355259,0.17054782,1.1653436,-0.14327123,-0.12260846
-15.35644,0.89487562,0.3060019,4,15,0,23.495078,0.57953072,-0.063446319,-0.3595221,-0.22387759,0.017696441,0.40121735,0.33887476,0.79974037,-1.1664487,-0.015470031,-0.67630427,-1.8352524,0.12276652,0.10609312,0.082321978,0.14858422,0.057782696,0.12934706,-1.4152186,-0.10595531,-0.22612996,-0.038019567,0.11659706,-0.95657615,0.16253107,-1.2527072,0.11481221,0.16299057,0.14478447,0.082531083,0.14589913,-3.2003924,-0.12973822,-0.91021511,-0.060654539,-0.005148486,0.16102976,0.16020336,0.55261213,0.20256445,0.43909864,0.6774849,0.40365031,0.38548938,0.13628005,0.44208924,0.84441002,0.41184163,0.39790723,0.75137516,0.70097644,0.28503172,0.60344185,0.49287253,0.012265925,0.42974448,0.10540469,0.50670213,0.43498959,0.36389627,0.063010692,0.12106855,0.7406227,0.50348169,0.2732623,0.80337399,-0.022254493,-0.026173727
-14.174722,1,0.3060019,4,15,0,17.112979,0.55103601,-0.051091759,-0.29614164,0.21564867,0.019633595,0.43524705,0.35814365,0.29696035,-0.71202172,0.044966113,-0.52724717,-1.2918098,-0.10294187,0.066031935,-0.83715254,0.003136795,-0.084314288,0.095884513,-0.30546317,0.081146976,-0.44461653,0.075864922,0.090637114,-1.1312802,0.10595292,-1.6275811,0.084792577,-0.28527672,0.022373365,0.0029513674,0.10581748,-1.0121304,-0.21756732,-1.0478562,-0.20591837,-0.0089701846,0.1077765,0.0087981625,0.45862089,0.12704408,0.40364863,0.59922311,0.26744122,0.39638483,0.49237526,0.33607676,0.77795274,0.44452108,0.67436656,1.0828166,0.62352335,0.59062898,0.5665135,0.43618524,0.022249144,0.33276317,0.07696341,0.81758248,0.35189193,0.33593173,-0.023016737,0.46397656,0.71105557,0.45549471,0.21627384,1.1731377,0.0052168759,-0.1594318
-15.333644,0.98837046,0.3060019,4,15,0,18.527954,0.42790602,-0.036430061,-0.039367882,0.13227174,0.0089977922,0.53573441,0.38542804,0.64028055,-0.56051171,-0.49286756,-0.85138497,-1.9224048,0.033607535,0.0084814176,-0.64113918,0.031460504,-0.30346822,0.0026804382,-0.23352876,-0.0033365792,-0.13619657,0.029578838,-0.11991756,-0.65858201,-0.22208619,-1.3626957,-0.060890143,-0.046297534,0.03295892,0.010278077,-0.31850119,-1.0105798,-0.32720737,-0.64712893,0.017703043,0.0092286903,-0.18257619,-0.24197161,0.42044315,0.39582157,0.51302404,0.76249844,0.51593559,0.58785871,0.44802637,0.5298638,0.68313667,0.59717345,0.71782508,0.89402646,0.7748237,0.53809078,0.71416749,0.54622686,0.27608511,0.35571051,0.16831549,0.65490159,0.52113416,0.58476643,0.32383453,0.44278195,0.67219595,0.54999195,0.42943571,0.91341403,0.25393738,0.28658531
-15.408616,0.97299644,0.3060019,4,15,0,20.035597,0.53893224,-0.070435666,-0.35713339,0.065770597,0.031986426,0.55776212,0.32745493,0.14897403,-2.0967987,-0.10836087,-2.1939686,-2.0305533,0.17459976,0.18129835,-0.93058873,0.18121795,0.16831929,0.19266921,-1.3781798,0.15543187,-0.14333577,0.14345375,0.061532009,-0.091289786,0.084133183,-0.95280743,0.084565661,-0.80983977,0.15035919,0.043721328,0.19644684,-1.2756334,0.012874619,-0.012875939,0.15853399,-0.12687794,0.10310009,-0.054185154,0.70143644,0.25609705,0.7161365,0.69123551,0.42997277,0.4411164,0.49184887,0.55902982,0.92093874,0.53207425,0.41870595,1.0949444,0.72965543,0.60762519,0.67073835,0.75115317,0.15589959,0.50333091,0.15560185,0.96477982,0.60051013,0.31842042,0.014786202,0.43794009,1.1989631,0.78761209,0.40862619,1.2637361,0.14225739,-0.23230913
-12.950599,0.92787453,0.3060019,3,7,0,17.568153,0.5834757,-0.058622847,-0.33718019,0.093366879,0.021061869,0.52712772,0.29811395,0.51238305,-1.7317885,-0.015545082,-1.2740166,-2.666536,0.23565088,0.28981858,-1.0686212,0.2859345,0.25284696,0.28577504,-0.27591216,0.21378069,-0.056085179,0.22294943,0.1086055,-0.75987463,0.23494605,-1.3335532,0.13328004,-0.42758644,0.28937017,0.26045972,0.26247161,-1.3282185,0.18514004,-0.66845062,0.12323263,0.048271486,0.25742302,0.2658586,0.5996656,0.23355322,0.52747767,0.72508238,0.40050846,0.48355041,0.49165528,0.46900063,0.9172832,0.5314532,0.68246929,1.1174132,0.75149878,0.61025503,0.68022237,0.56774185,0.10011915,0.46258494,0.1676137,0.85747018,0.48128389,0.42591257,0.071633418,0.46346786,0.86260802,0.58696604,0.32714104,1.207856,0.077644711,-0.067300296
-17.003543,0.89113621,0.3060019,3,7,0,18.658527,0.64067296,-0.05570464,-0.25295293,0.015394674,0.0025998681,0.55347545,0.28776564,1.5943562,-1.2474187,-0.49747069,-0.50049032,-4.6222979,0.2689797,0.29593282,-0.74704628,0.31655239,0.26463054,0.32130854,0.30844681,0.2989813,0.28099712,0.26130638,-0.13209486,-1.5451809,0.28208049,-1.3861038,0.15279767,0.12615697,0.32491573,0.17993921,-0.36103098,-1.5187873,-1.308448,-1.6581813,0.19778285,0.3266137,0.32132542,-0.71036477,0.51058563,0.36944918,0.37012539,0.90533908,0.59774772,0.57134908,0.42169531,0.54093551,0.89863474,0.52979952,1.0549377,1.0677186,0.91302693,0.60404546,0.7756444,0.44321234,0.085935373,0.46739654,0.16969522,0.68223241,0.4829531,0.65588886,0.33748453,0.4471517,0.4796105,0.42665246,0.35389693,0.99693718,0.029752586,0.4144295
-15.032469,0.92909919,0.3060019,3,7,0,21.734065,0.48373484,-0.06005608,-0.27940181,0.049717352,0.0071830251,0.58996512,0.31715642,1.4986489,-1.7041053,-0.68878088,-1.0162606,-2.9912605,0.10469688,0.22528104,-1.215055,0.14821743,0.094190306,0.21610626,0.19980492,0.2224942,0.064057329,-0.0071181557,0.055576053,-0.68694864,0.096458832,-0.75394316,-0.05366523,-0.35149546,0.19532455,0.22573286,-0.4316089,-0.76212442,-0.30796481,-0.72617481,0.21110977,0.22942069,0.1673579,-0.5463937,0.62368259,0.42979142,0.50060149,0.80493801,0.65840354,0.47113834,0.53906827,0.62781383,0.83505954,0.44824341,0.9228107,1.0373315,0.81760647,0.71814267,0.68701238,0.5706376,0.16355116,0.5552194,0.23864283,0.84185788,0.5828223,0.52724153,0.36466936,0.55337302,0.67119996,0.56154425,0.43930469,1.0004415,0.11173971,0.39506421
-16.260588,0.96724188,0.3060019,4,15,0,20.251381,0.74935601,-0.078022709,-0.66841163,-0.4529397,0.013625051,0.53220533,0.39475375,1.7131528,-2.3850349,-0.22753521,-0.59126621,-2.5023872,0.0017998806,0.0088684508,-0.1379608,0.0047465163,-0.20565666,0.0074306912,-0.19900821,0.01034717,-0.017960104,-0.0048914832,-0.19521359,-0.74267084,0.0066579037,-0.18416044,-0.3750452,-0.043655904,0.010549434,0.0097718885,-0.069288681,-1.9373251,-0.26633333,-0.75273932,-0.10464216,0.0095911492,-0.017540462,-0.05757552,0.8640671,0.27240286,0.43308671,0.88497802,0.55223505,0.47707616,0.21514289,0.54254584,1.2595855,0.4687975,0.74443678,0.99195991,0.90572955,0.43061745,0.75323887,0.51548888,-0.034848869,0.75365656,0.34666473,0.62998191,0.50126695,0.51561845,0.15774675,0.22084774,0.70623959,0.51226136,0.31052088,0.98267183,-0.093574204,0.14571719
-14.374477,0.99390966,0.3060019,3,7,0,17.145049,0.66697309,-0.085329205,-0.49253806,-0.23726122,0.018331643,0.54586675,0.36784372,1.4584726,-2.051688,-0.30598557,-1.054204,-2.5541745,0.031440708,0.056900265,-0.23170662,0.019272732,0.075326294,0.061507775,-0.38391835,0.081060306,0.019301818,0.080543079,-0.093762884,-0.40426334,0.079889706,-0.44732274,-0.038767631,-0.17214196,0.045676678,0.06490721,-0.031067837,-1.7977957,0.03979643,-0.39538035,0.033093636,0.080263797,0.075586192,0.027993792,0.75972803,0.32367912,0.55430096,0.84449308,0.61599376,0.41897693,0.29097587,0.62941184,1.0397281,0.42707632,0.64523502,0.99484291,0.87061857,0.51290606,0.71757044,0.63755841,0.018530546,0.6218247,0.18015047,0.76181613,0.59799001,0.43368323,0.17427131,0.28692297,0.8942014,0.64088997,0.38595071,1.015561,-0.038832841,0.11994728
-20.99151,0.91570832,0.3060019,3,7,0,21.355368,0.59607787,-0.059728632,-0.83089148,-0.47696152,0.0099409628,0.30892992,0.42417351,1.4692271,-1.7800693,-0.062247711,-0.11077238,-0.78156329,-0.25737722,-0.32171539,-0.13415885,-0.27371111,-0.095962822,-0.33687514,-0.5064438,-0.19826922,-0.68968035,-0.14277518,-0.085988002,-1.8512145,-0.19754667,-0.30421267,-0.48902485,-0.06279399,-0.32840227,-0.26796073,-0.073479993,-1.9862567,-1.2842564,-1.8666344,-0.63801396,-0.21284475,-0.2599345,-0.074737151,0.78643724,0.01821335,0.13339097,0.50909214,0.23439058,0.19389508,0.16189097,0.22354737,1.1116422,0.18511049,0.59978248,0.77801223,0.52448863,0.32880058,0.405795,0.19745101,-0.22140136,0.70436183,0.39230845,0.47701516,0.18998956,0.22731556,-0.066133363,0.16772642,0.33662449,0.19400144,0.044457354,0.76649728,-0.2673361,-0.069469458
-15.192906,0.99548979,0.3060019,3,7,0,22.143022,0.55744213,-0.067792866,-0.36473765,-0.20579951,0.017001289,0.41475055,0.37500848,0.96258673,-1.0962262,-0.12846329,-0.66963577,-1.5586829,0.054300342,-0.016340356,-0.039467779,0.060662287,-0.052401925,0.0020643296,-1.1069282,-0.14214967,-0.2617039,-0.034461549,0.03527988,-0.77491959,0.061448067,-1.0176358,0.025949184,0.051079119,0.057846531,-0.024796651,0.029366972,-2.4570174,-0.15525063,-0.74917553,-0.086865183,-0.081992038,0.058704246,0.059953452,0.5707265,0.23137227,0.45359097,0.67513005,0.45386397,0.35168571,0.16882538,0.48158383,0.82072395,0.37030584,0.4266425,0.76045335,0.69832344,0.33539762,0.58647705,0.51486375,0.010869455,0.44897895,0.10051197,0.55508669,0.46636783,0.34387323,0.095610464,0.15829425,0.75288179,0.52238474,0.29546851,0.79884708,-0.029830851,0.02320613
-14.862507,0.99261255,0.3060019,4,15,0,18.368635,0.73749993,-0.080709062,-0.34192825,0.013606774,0.018166608,0.61007151,0.32442923,1.2509694,-1.7726183,-0.37645531,-1.4009995,-4.0847022,0.13422216,0.19342779,-0.69634514,0.11089969,0.20537931,0.18683044,0.11411292,-0.0028758694,0.20401437,0.11012564,-0.32494655,-0.34610259,0.18399718,-0.92950214,0.16477803,-0.49920655,0.14322848,0.18950771,0.010461144,-1.3382852,0.17094815,-0.33063457,0.1718194,-0.060324821,0.20543968,0.11101481,0.6455029,0.35038496,0.58176029,0.95046707,0.62356212,0.55295564,0.43601513,0.6420464,1.0169824,0.56475415,0.86035485,1.2100665,0.97600553,0.64261881,0.8345543,0.65885471,0.069206408,0.51092868,0.093996396,0.88549944,0.61563602,0.56024542,0.2032741,0.42969908,0.91318722,0.66366095,0.41425005,1.2371106,0.016604019,0.14196107
-16.307496,0.91687453,0.3060019,4,15,0,19.220755,0.60964923,-0.065781959,-0.39846713,-0.27044454,0.014755647,0.37467804,0.34037785,1.0389957,-1.1094428,0.015520463,-0.43189052,-1.8355044,0.11984487,0.06862428,0.12375183,0.13096649,0.066026916,0.079923064,-1.1679542,-0.15723966,-0.22824435,-0.092598587,0.12754388,-1.2292312,0.14904329,-1.2303437,0.12160446,0.15046735,0.11387686,0.076371187,0.14182793,-3.4538524,-0.40221017,-1.2106188,-0.14675893,-0.10884131,0.1234713,0.15799963,0.54208914,0.18218322,0.3699489,0.67977894,0.40504062,0.35548073,0.090066569,0.41974885,0.85341328,0.36484182,0.4455466,0.72940492,0.70054301,0.25866322,0.5850489,0.43288686,-0.047450993,0.43265964,0.092787726,0.45616369,0.39801884,0.36183071,0.062637843,0.08507184,0.63946591,0.43670207,0.23393016,0.75098773,-0.090426706,0.013277298
-14.738267,0.999572,0.3060019,4,15,0,18.733922,0.39112729,-0.050868739,-0.35789668,-0.037995499,0.0081496396,0.55113516,0.37020217,1.2909162,-1.6530839,-0.46937138,-0.76308132,-1.6491951,0.056077646,0.049677129,-0.93495385,0.061579915,-0.0088340012,0.043891982,-0.087443042,0.058705292,-0.25312306,-0.030051173,0.039832619,-0.71608144,-0.042487774,-0.45240661,-0.38188116,-0.23817991,0.071423416,0.064928092,-0.29087452,-0.72428845,-0.37596905,-0.72826052,0.042973703,0.051992751,0.0037492981,-0.29309415,0.68818809,0.38619694,0.47922204,0.68741321,0.57157425,0.41707081,0.52608355,0.56012241,0.84862263,0.40800568,0.78914035,0.93364763,0.70020913,0.66950139,0.59785511,0.53441313,0.17927516,0.61987101,0.35378959,0.79287994,0.53027554,0.44806762,0.31657892,0.53200356,0.64850809,0.53084181,0.40664769,0.92099025,0.13952074,0.31753837
-19.43509,0.92248565,0.3060019,3,7,0,20.13911,0.5546033,-0.027041393,-0.50960101,-0.36559514,0.0065345588,0.61329672,0.3312732,1.033557,-3.1893738,-0.41516074,-0.72812212,-3.2802446,0.17578314,-0.080326225,-0.6106616,0.17938686,-0.20439579,-0.09414032,0.094516129,0.18496344,0.1215903,0.18492244,-0.32732475,-1.0803328,-0.15375822,0.027190194,-1.884684,0.16293119,0.17673351,-0.077819906,-0.25417785,-1.3751506,-0.67899858,-1.0683229,0.12799346,0.18586841,-0.11341427,-0.18384259,0.86070452,0.36320419,0.44789201,0.87221383,0.45294008,0.74171576,0.41812267,0.46226834,1.2926735,0.74790821,0.85839691,0.98586819,0.88121831,0.48555327,0.83561689,0.47282657,0.27302683,0.81337634,0.67413198,0.57096078,0.45521111,0.74057517,0.31077988,0.41466286,0.5643104,0.47533265,0.38728931,0.99896014,0.25629827,0.28486256
-20.337258,0.85498122,0.3060019,3,7,0,24.666703,0.37167021,-0.088510785,0.10921599,0.27351441,0.02294043,0.42216466,0.40386339,0.71149467,-0.20337895,-0.46924206,-1.4638204,-1.1532535,-0.10465763,-0.30258256,-0.22503312,-0.15397239,-1.8775064,-0.2521085,-1.8377259,-0.32372666,-0.40710028,-0.01374905,-0.012271501,-0.17920345,-0.045993031,-2.5674599,-0.42559575,-0.2381885,-0.1325795,-0.33384875,-0.1393886,-1.7482277,-0.035892337,-0.16341872,-0.014293423,-0.22258468,-0.020951959,-0.043032105,0.24969017,0.38609937,0.68812455,0.61008604,0.67361213,0.19225576,0.2634559,0.71500745,0.21995871,0.22028352,0.22832157,0.68124624,0.64111092,0.47795988,0.49805734,0.76663579,0.10490051,0.087018606,-0.36719859,0.77147826,0.69811512,0.1761082,0.20364382,0.24747606,1.0878018,0.77794212,0.47424446,0.73806431,0.053248826,0.10019097
-16.617192,0.99157052,0.3060019,4,15,0,25.546441,0.46746299,-0.040739458,-0.23230631,-0.15581571,0.0048470049,0.53002046,0.41263063,1.1729424,-1.0137412,-0.51206638,-0.63161388,-1.9008132,-0.043880007,-0.048446521,-0.355226,-0.03794157,-0.090972278,-0.042657291,-0.24616428,-0.14183453,-0.14433393,-0.04037548,-0.17232676,-0.77149204,-0.179448,-0.67865778,-0.32807558,-0.037572287,-0.033889162,-0.068651445,-0.41346255,-1.3103967,-0.585253,-0.78991568,-0.057581114,-0.17216652,-0.13703734,-0.45894451,0.57768438,0.40359001,0.45121411,0.79736576,0.55877322,0.57077654,0.33087209,0.53784293,0.86039151,0.55511735,0.73104319,0.80813923,0.80593385,0.45245106,0.71724184,0.49877489,0.22275323,0.53137015,0.31659258,0.53614327,0.50722002,0.60903972,0.35959355,0.34065277,0.56663296,0.49255505,0.40988949,0.78288379,0.18755527,0.38051991
-16.257613,0.9904668,0.3060019,3,7,0,18.51619,0.67150668,-0.044767481,-0.32938743,0.12487759,0.0059408031,0.52915574,0.38632902,1.1217375,-0.83513399,-0.15837506,-0.27064696,-2.2735875,0.0028602827,0.0083161631,-0.91108282,-0.010020415,0.030398614,0.015631086,-0.012383484,-0.12146608,-0.054018945,-0.05552424,-0.16836914,-1.3760452,0.025259264,-0.96353673,-0.12918534,-0.19303542,-0.036721916,-0.017275894,-0.083542149,-0.67824411,-1.0379269,-1.4005014,-0.17880742,-0.091240455,0.031921992,-0.10380722,0.50880026,0.23846386,0.30062967,0.8296122,0.40653222,0.58430685,0.53061139,0.38783442,0.97728376,0.5701722,1.1152671,1.2141207,0.839642,0.66175296,0.74463902,0.3516638,0.045278301,0.45483401,0.21943536,0.75925111,0.35664198,0.62143673,0.18581542,0.53951543,0.43483504,0.34605811,0.24907356,1.1918992,0.0078293504,0.20143609
-17.380913,0.86926228,0.3060019,3,7,0,22.353393,0.48693045,-0.090534596,0.010024494,0.47558506,0.018860931,0.51698389,0.39611838,1.0893315,-0.29616191,-0.46074045,-1.2116307,-1.6193652,-0.11490142,-0.17731879,-0.9269681,-0.12783935,-1.1987227,-0.1687603,-0.26287751,-0.0069084259,-0.20572059,-0.24136633,-0.01170352,-0.26468674,-0.0022242747,-2.2139617,-0.28753996,-0.91533564,-0.085086087,-0.14748635,-0.15966646,-0.67045173,0.0046059474,-0.26031785,-0.0022899518,-0.014844628,0.0069029261,-0.094085984,0.30849742,0.38316918,0.61843564,0.71443525,0.6956721,0.25942701,0.54141478,0.70578568,0.38484809,0.26507546,0.70892379,1.0663118,0.74156548,0.77923956,0.57682482,0.70795012,0.054104352,0.16512652,-0.30408045,1.038033,0.67009097,0.27974252,0.22877001,0.53888167,0.97200315,0.7103069,0.44570551,1.0829927,-0.0079364276,0.17820011
-20.546573,0.9432582,0.3060019,4,15,0,23.764389,0.58705969,-0.019438279,0.010735247,0.10326783,0.010099449,0.31397236,0.41273691,-0.11506377,-0.078132274,-0.06267141,-0.21184247,-1.3068514,-0.41070855,-0.061690173,-0.094473208,-0.32289715,-0.45440255,-0.082536472,-0.66869988,-0.21618104,-0.3528346,-0.35283412,-0.10841814,-1.6705916,-0.054040247,-2.6186391,-0.037208014,-0.17550721,-0.29324584,-0.042270498,-0.035593461,-2.2819374,-1.1094883,-1.6158014,-0.39648206,-0.14119441,-0.05345242,-0.044598653,0.12263032,0.098846472,0.24615793,0.65853406,0.14174297,0.59714069,0.14354654,0.18626373,0.62153626,0.62860296,0.53497672,0.75085768,0.67040898,0.17040923,0.65923786,0.25327738,0.082643557,0.061598282,-0.03309315,0.28042273,0.20279949,0.55310332,0.023346794,0.12485296,0.39466967,0.2658832,0.14857279,0.80888829,0.081422864,-0.060109677
-20.378634,0.97989085,0.3060019,4,15,0,23.949897,0.3730412,-0.08390337,-0.28119491,0.28113137,0.0038777781,0.43219021,0.48765554,2.0763362,-0.61040462,-0.42825239,-0.42881628,-0.82321355,-0.26367059,-0.6441466,-0.87346841,-0.21674105,-0.87455207,-0.77364627,-0.21160769,-0.20677644,-0.6159679,-0.44447563,-0.24901873,-0.86137002,-0.22117737,-1.0181045,-0.21166816,-0.64156557,-0.20079288,-0.43192984,-0.3668514,-0.53036133,-0.73960666,-0.92165694,-0.28052981,-0.25482238,-0.27133134,-0.53282016,0.44138191,0.32891261,0.32932006,0.54408942,0.67293291,0.040798285,0.56562824,0.58709396,0.43391634,-0.021975393,0.92827936,0.9466518,0.55563081,0.8404402,0.3485499,0.43948138,-0.098464909,0.37652065,-0.071920833,0.95786312,0.49960699,0.16843921,0.2810342,0.6040857,0.49377028,0.41446219,0.30525838,0.8396958,-0.18316486,0.39738846
-21.038064,0.98857327,0.3060019,4,15,0,24.207857,0.45979019,-0.035524077,-0.63473006,-0.47344126,0.02847352,0.5735803,0.32661891,-0.075258378,-4.7746226,-0.098303429,-1.9785102,-1.916983,-0.0054516992,0.13255947,-0.39469232,0.18430929,-0.30705948,-0.042672575,-2.4494664,0.12448342,-0.21120199,0.11490757,-0.033979685,-0.29579837,-0.25864504,0.11911982,-2.1333413,0.085315023,0.19930391,0.19228302,0.19086702,-2.1493518,0.17478665,-0.17317754,0.15616524,0.1775476,-0.31233307,-0.044732448,1.0302375,0.25229111,0.68177077,0.67207437,0.29062002,0.61997474,0.35621382,0.44209831,1.3289239,0.7275553,0.2481393,0.87304708,0.7037926,0.36524042,0.72344284,0.67474888,0.31282785,0.86861728,0.70558211,0.6564417,0.51238375,0.45936341,0.044197861,0.29200134,1.0733782,0.71781933,0.40326626,1.069248,0.3306299,-0.22851895
-16.584625,0.9961818,0.3060019,4,15,0,24.15238,0.36225987,-0.069902894,-0.61446778,-0.36740044,0.012114299,0.54019239,0.34320504,1.7081174,-3.6096768,-0.51589071,-1.0813143,-1.5656448,0.05839325,-0.074403271,-0.5241243,0.069691295,0.14970644,-0.090067382,-0.65015271,-0.045125349,-0.35670819,0.11450149,0.14921214,-0.48623616,0.08925841,0.045487281,-0.81936642,-0.15863271,0.10752044,-0.010756541,-0.21676734,-1.3571314,-0.050683664,-0.49639438,0.12957464,-0.062168943,0.13126079,-0.19303098,0.94117878,0.39621365,0.53869046,0.63583465,0.64729491,0.26982634,0.39865389,0.6379645,0.98642488,0.26194527,0.56570215,0.78533133,0.65433378,0.59207522,0.51734161,0.61270262,0.12010244,0.84272263,0.4779936,0.76985669,0.60061033,0.30509988,0.29413935,0.40404342,0.78230282,0.6096254,0.42980797,0.77617471,0.067303053,0.28447523
-15.23405,0.96923768,0.3060019,3,7,0,19.1574,0.68486206,-0.04643989,-0.23920152,0.27699359,0.022741835,0.53657176,0.35304807,-0.00020354947,-0.78196169,0.014078628,-0.8564794,-2.3325498,-0.085927505,0.057236716,-1.1445219,0.053236835,0.11178495,-0.031110195,-0.024823549,-0.22078974,-0.023749743,0.052669606,-0.18561004,-0.82637093,0.070996598,-1.6470466,0.075189006,-0.46321325,0.08433648,0.11780322,0.12204379,-0.79648448,0.0091351996,-0.72269414,-0.081474152,-0.58061087,0.076024691,-0.021430213,0.47476085,0.16418359,0.49393732,0.7822644,0.27221421,0.62726959,0.56194217,0.36887158,0.94901525,0.6955024,0.80854762,1.2924134,0.80924799,0.63166649,0.7770123,0.51371977,0.11299294,0.33588306,0.10826955,0.88201882,0.40283025,0.53315379,-0.0064853508,0.52144155,0.83210546,0.54106286,0.27466423,1.4185737,0.10730318,-0.18923029
-15.652289,0.98686257,0.3060019,4,15,0,18.259307,0.69315283,-0.069443571,-0.22893427,-0.084302322,0.013429739,0.50362991,0.41338658,1.1568185,-0.73345395,-0.3302137,-0.7130641,-2.353437,-0.046521457,-0.039113904,-0.18124495,-0.046699845,-0.087627105,-0.03894201,-0.31121356,-0.044960979,-0.059357937,-0.059421227,-0.26383314,-0.62297269,-0.044610364,-1.1472441,-0.037069498,-0.064170448,-0.038227417,-0.04564867,-0.15993369,-1.7960807,-0.23342973,-0.62367275,-0.093668177,-0.043849055,-0.035669484,-0.13018444,0.48838699,0.31733836,0.48119962,0.8900532,0.56118964,0.53482012,0.22313573,0.56168582,0.86660909,0.53396603,0.69306381,0.94333576,0.90982581,0.40970595,0.77931397,0.55193538,0.055596798,0.38360258,0.022665171,0.59887462,0.53015725,0.55870156,0.20616949,0.22430473,0.73995172,0.55166846,0.35908218,0.94679468,0.0059344337,0.17982839
